time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:46:12.8310,3.006,-1.637,0.262,-18.98,3.49,-2.89,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.8430,4.111,-2.397,-0.042,-27.34,13.96,-0.67,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.8540,4.795,-2.895,-0.524,-37.28,19.7,3.14,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.8630,4.621,-3.328,-0.847,-39.08,25.0,7.47,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.8730,4.029,-3.216,-0.759,-34.96,27.09,8.14,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.8830,3.197,-2.662,-0.503,-27.54,23.4,5.85,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.8920,2.481,-2.017,-0.283,-19.65,17.2,3.14,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9040,1.934,-1.499,-0.178,-13.52,11.29,1.59,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9120,1.508,-1.306,-0.1,-8.74,7.6,1.03,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9250,1.179,-1.309,0.178,-5.16,7.2,-0.54,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9320,0.944,-1.221,0.362,-2.03,6.93,-3.23,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9430,0.821,-1.19,0.309,-0.65,6.12,-3.72,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9520,0.667,-1.143,0.227,0.86,6.13,-2.86,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9630,0.529,-1.001,0.156,2.26,5.06,-2.23,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9730,0.38,-0.891,0.087,3.7,3.8,-1.58,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9830,0.237,-0.783,0.034,5.15,2.83,-1.11,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:12.9930,0.109,-0.697,-0.03,6.52,1.83,-0.6,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0030,-0.025,-0.649,-0.078,7.74,1.25,-0.12,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0130,-0.184,-0.606,-0.105,9.27,0.88,0.14,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0230,-0.304,-0.563,-0.144,10.69,0.46,0.33,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0330,-0.403,-0.552,-0.194,11.71,0.24,0.73,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0430,-0.5,-0.521,-0.24,12.72,0.11,1.12,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0540,-0.544,-0.496,-0.29,13.47,-0.25,1.57,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0630,-0.534,-0.498,-0.321,13.59,-0.3,2.0,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0730,-0.507,-0.459,-0.313,13.36,-0.47,2.13,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0840,-0.463,-0.425,-0.277,13.02,-0.93,1.85,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.0930,-0.42,-0.404,-0.222,12.5,-1.17,1.42,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.1040,-0.405,-0.367,-0.128,12.19,-1.53,0.55,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.1140,-0.388,-0.375,-0.051,12.06,-1.78,-0.38,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.1240,-0.336,-0.454,0.01,11.69,-1.4,-1.14,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.1340,-0.266,-0.581,0.029,11.03,-0.36,-1.66,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.1460,-0.159,-0.73,-0.034,10.21,0.92,-1.48,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.1540,0.028,-0.96,-0.123,8.75,2.68,-0.69,49.27914853423805,-122.91027508100758,359.263992106542,1.596618452962893
2024-07-07 20:46:13.1640,0.303,-1.285,-0.213,6.49,5.44,0.12,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.1740,0.688,-1.603,-0.296,3.21,8.73,0.97,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.1850,1.151,-1.837,-0.302,-1.03,11.38,1.42,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.1940,1.648,-2.097,-0.35,-5.87,13.54,1.28,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2050,2.118,-2.528,-0.638,-10.71,16.81,2.87,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2160,2.458,-3.032,-1.037,-14.84,21.69,6.53,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2260,2.853,-3.125,-1.286,-18.08,25.16,9.94,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2360,3.17,-2.888,-1.44,-22.45,23.52,11.64,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2460,3.144,-2.613,-1.443,-23.77,21.04,12.7,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2560,3.014,-2.13,-1.241,-23.15,17.03,11.39,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2660,2.744,-1.646,-1.017,-21.45,11.76,9.15,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2760,2.399,-1.229,-0.809,-18.58,7.12,7.06,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2860,2.042,-0.873,-0.61,-15.35,2.99,5.16,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.2950,1.715,-0.625,-0.487,-12.16,-0.24,3.66,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3050,1.465,-0.448,-0.461,-9.54,-2.46,3.23,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3150,1.273,-0.286,-0.448,-7.62,-4.26,3.39,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3250,1.092,-0.111,-0.39,-6.04,-6.05,3.31,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3350,0.884,0.075,-0.292,-4.36,-8.01,2.75,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3460,0.658,0.252,-0.158,-2.32,-9.91,1.86,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3560,0.453,0.412,-0.008,-0.43,-11.73,0.59,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3650,0.251,0.538,0.086,1.47,-13.19,-0.35,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3760,0.121,0.67,0.118,3.0,-14.51,-0.72,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3860,0.053,0.794,0.074,3.79,-15.86,-0.34,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.3960,0.006,0.867,-0.013,4.23,-16.87,0.62,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4060,-0.031,0.903,-0.083,4.57,-17.38,1.7,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4160,-0.066,0.951,-0.079,4.85,-17.72,2.2,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4260,-0.121,1.047,-0.018,5.21,-18.44,1.9,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4360,-0.204,1.161,0.055,5.87,-19.55,1.22,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4460,-0.307,1.275,0.117,6.74,-20.67,0.47,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4560,-0.416,1.398,0.153,7.83,-21.86,-0.1,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4660,-0.479,1.503,0.126,8.7,-23.06,-0.34,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4760,-0.466,1.526,0.022,9.1,-23.74,0.24,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4870,-0.35,1.415,-0.12,8.56,-23.28,1.4,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.4970,-0.189,1.218,-0.229,7.36,-21.53,2.66,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5070,-0.021,1.002,-0.263,5.91,-19.37,3.35,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5160,0.146,0.788,-0.209,4.57,-17.07,3.22,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5260,0.329,0.593,-0.1,3.07,-14.91,2.39,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5370,0.554,0.435,0.023,1.32,-12.99,1.19,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5470,0.767,0.334,0.08,-0.72,-11.53,0.42,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5570,1.025,0.335,0.125,-2.7,-10.84,0.02,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5670,1.344,0.355,0.128,-5.3,-11.01,-0.03,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5770,1.836,0.129,0.211,-8.88,-10.11,-0.36,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5870,2.299,-0.696,0.281,-13.51,-4.93,-1.28,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.5970,2.931,-1.914,0.354,-17.69,6.51,-2.04,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6080,3.975,-2.594,0.213,-26.05,17.04,-2.19,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6180,4.552,-2.877,-0.282,-35.09,21.19,0.93,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6280,4.195,-3.09,-0.679,-35.65,24.08,6.01,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6390,3.523,-2.844,-0.571,-29.79,24.29,6.95,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6490,2.825,-2.349,-0.303,-22.88,20.11,4.44,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6590,2.266,-1.914,-0.11,-16.5,15.43,1.69,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6690,1.869,-1.597,-0.126,-11.89,11.77,0.85,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6780,1.583,-1.428,-0.187,-8.51,9.34,1.51,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6880,1.331,-1.423,-0.008,-6.06,8.76,1.39,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.6980,1.022,-1.27,0.273,-3.1,8.37,-1.52,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7080,0.858,-1.06,0.309,-0.72,6.14,-3.05,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7180,0.702,-1.001,0.261,0.76,5.0,-2.71,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7280,0.582,-0.919,0.205,2.2,4.5,-2.29,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7380,0.473,-0.83,0.097,3.29,3.6,-1.48,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7480,0.356,-0.785,0.009,4.42,2.97,-0.49,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7580,0.227,-0.751,-0.021,5.63,2.69,-0.01,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7690,0.084,-0.677,-0.017,7.01,2.23,-0.08,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7790,-0.048,-0.578,-0.038,8.38,1.35,-0.19,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7890,-0.16,-0.514,-0.088,9.62,0.53,0.07,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.7990,-0.243,-0.485,-0.155,10.57,0.14,0.53,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8090,-0.316,-0.504,-0.239,11.31,0.09,1.26,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8190,-0.401,-0.516,-0.273,12.09,0.39,1.85,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8290,-0.474,-0.47,-0.284,12.9,0.19,1.91,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8390,-0.525,-0.42,-0.306,13.49,-0.36,2.05,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8490,-0.545,-0.387,-0.305,13.86,-0.76,2.07,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8600,-0.524,-0.367,-0.296,13.82,-1.06,1.91,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8690,-0.474,-0.379,-0.263,13.42,-1.12,1.6,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8790,-0.435,-0.407,-0.198,12.89,-0.9,0.93,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.8900,-0.417,-0.42,-0.123,12.58,-0.72,0.05,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9000,-0.401,-0.427,-0.073,12.41,-0.69,-0.76,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9100,-0.355,-0.47,-0.054,12.06,-0.55,-1.18,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9200,-0.27,-0.565,-0.066,11.38,0.04,-1.34,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9300,-0.107,-0.759,-0.112,10.21,1.34,-1.05,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9400,0.21,-1.039,-0.184,7.84,3.68,-0.55,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9500,0.622,-1.327,-0.256,4.17,6.57,0.28,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9600,1.18,-1.54,-0.221,-0.59,8.95,0.3,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9700,1.74,-1.916,-0.382,-6.35,11.38,0.38,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9800,2.238,-2.63,-0.84,-11.56,16.83,3.6,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:13.9910,2.638,-3.287,-1.275,-15.78,24.57,8.35,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0030,3.22,-3.033,-1.609,-20.87,26.75,11.72,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0120,3.349,-2.669,-1.871,-25.08,22.13,14.91,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0220,3.284,-2.397,-1.823,-24.83,19.48,15.97,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0320,3.175,-1.938,-1.612,-24.44,15.5,14.38,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0420,2.887,-1.485,-1.317,-22.71,10.58,12.03,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0520,2.512,-1.05,-0.942,-19.53,5.91,8.79,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0620,2.141,-0.728,-0.587,-16.07,1.66,5.28,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0720,1.806,-0.584,-0.351,-12.78,-0.83,2.65,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0810,1.558,-0.49,-0.236,-10.07,-2.09,1.28,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.0910,1.38,-0.368,-0.214,-8.26,-3.33,0.97,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1010,1.19,-0.232,-0.218,-6.72,-4.82,1.27,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1110,0.965,-0.088,-0.19,-4.88,-6.35,1.32,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1210,0.724,0.06,-0.16,-2.73,-7.93,1.18,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1310,0.52,0.217,-0.085,-0.71,-9.58,0.82,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1410,0.335,0.349,0.005,1.03,-11.12,0.02,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1520,0.196,0.481,0.077,2.48,-12.48,-0.72,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1610,0.094,0.594,0.088,3.51,-13.82,-1.09,49.27916241048889,-122.91027594545024,359.7633958272636,1.3816336286375661
2024-07-07 20:46:14.1710,0.029,0.679,0.034,4.25,-14.82,-0.69,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.1810,-0.004,0.771,-0.048,4.59,-15.69,0.16,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.1920,-0.072,0.876,-0.083,4.94,-16.71,1.04,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2020,-0.158,1.001,-0.007,5.68,-17.86,0.92,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2120,-0.259,1.139,0.097,6.51,-19.2,0.04,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2220,-0.356,1.292,0.202,7.46,-20.65,-0.94,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2320,-0.433,1.408,0.272,8.31,-22.11,-1.84,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2420,-0.449,1.421,0.277,8.84,-22.76,-2.27,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2520,-0.393,1.347,0.183,8.68,-22.36,-1.87,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2620,-0.285,1.239,0.04,7.96,-21.36,-0.63,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2720,-0.16,1.107,-0.07,6.91,-20.13,0.62,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2820,-0.039,0.961,-0.137,5.87,-18.63,1.41,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.2930,0.074,0.821,-0.159,4.9,-17.14,1.79,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
2024-07-07 20:46:14.3020,0.208,0.684,-0.12,3.92,-15.63,1.65,49.27918551174164,-122.91026946550882,359.6610171124339,1.4962983281405318
