time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:41:28.2450,0.23,-0.254,-1.443,-1.6,0.2,3.78,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2550,0.173,-0.197,-1.507,-1.36,0.08,4.77,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2650,0.112,-0.108,-1.525,-0.85,-0.32,5.28,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2750,0.06,-0.029,-1.496,-0.33,-1.04,5.37,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2850,0.014,0.029,-1.424,0.11,-1.63,4.98,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.2950,-0.021,0.07,-1.346,0.49,-2.08,4.23,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3050,-0.046,0.082,-1.279,0.78,-2.38,3.45,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3150,-0.068,0.05,-1.228,1.02,-2.42,2.82,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3250,-0.064,-0.009,-1.186,1.21,-2.05,2.33,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3360,-0.042,-0.062,-1.158,1.17,-1.49,1.93,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3460,-0.018,-0.11,-1.125,0.97,-1.0,1.67,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3560,0.004,-0.149,-1.1,0.79,-0.57,1.35,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3660,0.023,-0.183,-1.076,0.63,-0.24,1.13,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3760,0.041,-0.205,-1.033,0.49,0.04,0.89,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3860,0.053,-0.217,-0.982,0.38,0.2,0.47,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.3960,0.057,-0.218,-0.926,0.3,0.26,-0.03,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4060,0.052,-0.209,-0.864,0.33,0.19,-0.58,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4160,0.044,-0.207,-0.805,0.43,0.05,-1.16,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4260,0.036,-0.212,-0.762,0.55,-0.02,-1.71,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4360,0.033,-0.216,-0.727,0.66,-0.02,-2.1,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4460,0.032,-0.224,-0.707,0.73,-0.04,-2.42,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4570,0.036,-0.247,-0.692,0.77,0.02,-2.58,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4660,0.039,-0.265,-0.685,0.76,0.21,-2.72,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4770,0.041,-0.276,-0.677,0.76,0.36,-2.77,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4870,0.043,-0.278,-0.666,0.76,0.44,-2.85,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.4970,0.042,-0.269,-0.657,0.76,0.43,-2.95,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.5070,0.035,-0.255,-0.654,0.78,0.33,-3.03,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.5170,0.026,-0.238,-0.66,0.87,0.17,-3.04,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.5270,0.023,-0.228,-0.669,0.96,0.0,-2.98,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
2024-07-07 19:41:28.5370,0.022,-0.225,-0.677,0.99,-0.12,-2.88,49.27802303719533,-122.91260136160219,353.4617310743779,1.005034633832121
