time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-24 14:54:12.6100,0.202,-0.133,-1.231,-0.21,0.69,2.03,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6200,0.205,-0.078,-1.297,-0.23,0.27,2.71,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6300,0.21,-0.022,-1.332,-0.27,-0.2,3.27,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6400,0.212,0.023,-1.331,-0.32,-0.63,3.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6500,0.21,0.044,-1.295,-0.35,-0.91,3.32,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6600,0.213,0.035,-1.226,-0.46,-0.72,2.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6720,0.219,0.007,-1.142,-0.46,-0.72,2.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6810,0.235,-0.022,-1.051,-0.6,-0.4,1.2,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.6910,0.255,-0.036,-0.966,-0.83,-0.18,0.3,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7010,0.274,-0.051,-0.911,-1.03,-0.09,-0.44,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7110,0.293,-0.071,-0.887,-1.22,0.04,-0.86,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7210,0.317,-0.085,-0.879,-1.41,0.17,-1.0,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7310,0.344,-0.098,-0.877,-1.64,0.23,-1.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7410,0.369,-0.107,-0.883,-1.87,0.29,-1.04,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7510,0.393,-0.109,-0.894,-2.08,0.29,-0.95,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7610,0.411,-0.103,-0.909,-2.27,0.22,-0.82,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7710,0.418,-0.09,-0.923,-2.4,-0.13,-0.54,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7810,0.41,-0.071,-0.925,-2.25,-0.41,-0.57,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.7930,0.384,-0.044,-0.916,-2.25,-0.41,-0.57,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8010,0.346,-0.02,-0.892,-1.98,-0.71,-0.7,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8110,0.3,-0.002,-0.856,-1.21,-1.11,-1.37,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8220,0.251,0.011,-0.817,-1.21,-1.11,-1.37,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8320,0.206,0.017,-0.778,-0.81,-1.21,-1.78,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8420,0.166,0.017,-0.751,-0.47,-1.23,-2.14,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8520,0.133,0.009,-0.736,-0.16,-1.17,-2.37,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8620,0.11,0.001,-0.729,0.05,-1.05,-2.49,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8720,0.092,-0.006,-0.729,0.19,-0.94,-2.56,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8820,0.078,-0.015,-0.744,0.3,-0.84,-2.51,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.8920,0.065,-0.023,-0.758,0.48,-0.64,-2.25,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9020,0.053,-0.03,-0.77,0.48,-0.64,-2.25,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9120,0.042,-0.037,-0.785,0.57,-0.57,-2.1,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9220,0.034,-0.051,-0.791,0.64,-0.47,-1.99,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9320,0.025,-0.071,-0.802,0.72,-0.3,-1.94,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9420,0.023,-0.094,-0.818,0.78,-0.09,-1.8,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9520,0.028,-0.12,-0.839,0.77,0.16,-1.63,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9620,0.038,-0.145,-0.857,0.69,0.44,-1.42,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9730,0.045,-0.164,-0.869,0.61,0.66,-1.27,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9820,0.046,-0.177,-0.88,0.57,0.83,-1.16,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:12.9930,0.045,-0.192,-0.891,0.59,0.95,-1.05,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0030,0.043,-0.208,-0.901,0.63,1.1,-0.94,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0130,0.038,-0.219,-0.915,0.68,1.22,-0.83,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0230,0.028,-0.224,-0.936,0.78,1.29,-0.67,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0330,0.022,-0.222,-0.958,0.9,1.3,-0.43,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0430,0.017,-0.223,-0.971,0.98,1.26,-0.26,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0530,0.011,-0.227,-0.985,1.05,1.28,-0.13,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0630,0.007,-0.232,-1.004,1.12,1.32,0.04,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0740,0.003,-0.236,-1.02,1.17,1.37,0.21,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0830,-0.002,-0.237,-1.04,1.21,1.43,0.38,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.0930,-0.012,-0.234,-1.057,1.27,1.45,0.58,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1040,-0.019,-0.232,-1.059,1.35,1.43,0.69,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1140,-0.03,-0.235,-1.051,1.4,1.46,0.66,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1240,-0.046,-0.239,-1.031,1.5,1.53,0.53,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1340,-0.064,-0.24,-1.014,1.64,1.59,0.32,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1440,-0.075,-0.235,-1.011,1.77,1.6,0.19,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1540,-0.081,-0.223,-1.016,1.84,1.54,0.2,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1640,-0.086,-0.212,-1.032,1.89,1.43,0.28,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1740,-0.087,-0.206,-1.063,1.92,1.35,0.49,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1840,-0.092,-0.209,-1.096,1.94,1.33,0.83,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.1940,-0.098,-0.218,-1.102,2.01,1.39,1.08,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2040,-0.088,-0.226,-1.08,2.04,1.48,1.02,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2150,-0.066,-0.248,-1.078,1.88,1.58,0.8,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2240,-0.049,-0.278,-1.154,1.73,1.89,1.05,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2350,-0.019,-0.263,-1.253,1.6,2.13,1.97,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2440,0.039,-0.177,-1.334,1.28,1.77,2.9,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2550,0.107,-0.068,-1.396,0.71,0.84,3.61,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2650,0.15,0.017,-1.446,0.19,-0.1,4.19,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2750,0.176,0.068,-1.47,-0.21,-1.11,4.75,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2850,0.198,0.099,-1.469,-0.21,-1.11,4.75,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.2950,0.202,0.12,-1.465,-0.28,-1.36,4.74,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3050,0.192,0.134,-1.426,-0.18,-1.57,4.65,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3150,0.161,0.128,-1.333,0.06,-1.7,4.07,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3250,0.117,0.106,-1.22,0.49,-1.66,3.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3350,0.077,0.079,-1.1,0.97,-1.51,1.93,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3460,0.046,0.05,-0.992,1.37,-1.36,0.79,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3550,0.022,0.016,-0.895,1.69,-1.16,-0.21,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3650,0.008,-0.016,-0.827,1.94,-0.93,-1.05,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3760,0.003,-0.039,-0.788,2.09,-0.73,-1.6,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3860,0.005,-0.052,-0.782,2.18,-0.63,-1.83,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.3960,0.012,-0.058,-0.798,2.21,-0.59,-1.77,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4060,0.02,-0.051,-0.832,2.22,-0.63,-1.52,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4160,0.028,-0.031,-0.881,2.24,-0.8,-1.09,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4260,0.038,-0.006,-0.928,2.24,-1.07,-0.56,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4360,0.044,0.019,-0.963,2.24,-1.37,-0.12,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4460,0.047,0.039,-0.988,2.27,-1.66,0.24,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4560,0.043,0.055,-0.992,2.34,-1.89,0.43,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4660,0.035,0.063,-0.982,2.45,-2.07,0.43,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4760,0.026,0.064,-0.964,2.58,-2.17,0.32,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4870,0.017,0.06,-0.942,2.7,-2.2,0.13,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.4960,0.014,0.051,-0.931,2.8,-2.16,-0.03,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5070,0.012,0.042,-0.926,2.84,-2.09,-0.1,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5170,0.013,0.037,-0.928,2.86,-2.04,-0.13,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5270,0.015,0.033,-0.934,2.84,-1.9570997701585293,-0.02870105803012848,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5370,0.017,0.028,-0.934,2.82,-1.96,-0.03,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5470,0.018,0.023,-0.926,2.78,-1.91,-0.07,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5570,0.017,0.02,-0.911,2.76,-1.88,-0.18,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5670,0.016,0.013,-0.896,2.74,-1.84,-0.36,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5770,0.016,0.004,-0.891,2.71,-1.74,-0.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5870,0.018,0.001,-0.881,2.66,-1.65,-0.55,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.5970,0.021,0.001,-0.871,2.59,-1.63,-0.67,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6070,0.022,0.002,-0.863,2.53,-1.62,-0.78,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6170,0.025,0.003,-0.864,2.47,-1.61,-0.85,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6270,0.036,0.004,-0.881,2.38,-1.6,-0.79,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6380,0.058,-0.001,-0.898,1.92,-1.47,-0.49,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6480,0.081,-0.013,-0.911,1.92,-1.47,-0.49,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6580,0.1,-0.027,-0.921,1.67,-1.34,-0.38,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6680,0.114,-0.043,-0.921,1.46,-1.18,-0.32,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6780,0.12,-0.059,-0.913,1.32,-1.01,-0.37,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6880,0.127,-0.072,-0.902,1.22,-0.85,-0.48,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.6980,0.135,-0.086,-0.894,1.11,-0.71,-0.59,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7080,0.143,-0.101,-0.886,0.99,-0.55,-0.68,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7190,0.15,-0.114,-0.879,0.88,-0.39,-0.77,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7290,0.159,-0.129,-0.883,0.77,-0.24,-0.82,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7380,0.173,-0.139,-0.893,0.65,-0.07,-0.76,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7480,0.188,-0.148,-0.909,0.47,0.04,-0.65,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7580,0.197,-0.159,-0.925,0.33,0.16,-0.49,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7690,0.202,-0.164,-0.94,0.25,0.28,-0.34,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7790,0.204,-0.162,-0.949,0.21,0.32,-0.22,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7890,0.205,-0.159,-0.957,0.19,0.31,-0.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.7990,0.208,-0.157,-0.97,0.19,0.31,-0.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8090,0.216,-0.159,-0.997,0.16,0.32,0.12,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8190,0.229,-0.176,-1.004,0.07,0.42,0.36,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8290,0.252,-0.194,-0.988,-0.08,0.64,0.31,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8390,0.286,-0.212,-0.996,-0.33,0.83,0.18,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8490,0.315,-0.222,-1.067,-0.64,1.05,0.48,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8600,0.326,-0.206,-1.176,-0.81,1.14,1.37,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8700,0.322,-0.16,-1.286,-0.81,0.96,2.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8800,0.316,-0.096,-1.389,-0.72,0.53,3.54,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8890,0.31,-0.018,-1.449,-0.65,-0.02,4.44,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.8990,0.299,0.054,-1.444,-0.59,-0.68,4.76,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9110,0.277,0.098,-1.395,-0.5,-1.18,4.51,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9200,0.243,0.106,-1.301,-0.3,-1.35,3.85,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9300,0.208,0.091,-1.188,-0.04,-1.24,2.79,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9400,0.187,0.067,-1.082,0.17,-0.97,1.68,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9500,0.176,0.044,-0.978,0.24,-0.66,0.62,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9600,0.17,0.024,-0.9,0.26,-0.42,-0.35,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9700,0.169,0.01,-0.853,0.23,-0.21,-1.01,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9800,0.174,0.011,-0.831,0.2,-0.12,-1.37,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:13.9900,0.187,0.016,-0.824,0.11,-0.16,-1.53,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0000,0.2,0.023,-0.824,-0.02,-0.24,-1.55,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0100,0.211,0.029,-0.818,-0.11,-0.35,-1.56,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0210,0.225,0.028,-0.803,-0.2,-0.43,-1.65,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0310,0.239,0.018,-0.785,-0.3,-0.44,-1.8,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0410,0.252,0.001,-0.768,-0.39,-0.38,-1.96,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0510,0.262,-0.015,-0.757,-0.45,-0.27,-2.11,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0610,0.27,-0.031,-0.751,-0.49,-0.18,-2.17,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0710,0.273,-0.043,-0.745,-0.5,-0.1,-2.22,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0810,0.266,-0.057,-0.751,-0.44,-0.03,-2.23,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.0910,0.255,-0.072,-0.752,-0.3,0.07,-2.15,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1010,0.241,-0.082,-0.763,-0.14,0.18,-2.13,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1110,0.229,-0.075,-0.785,0.02,0.21,-1.95,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1210,0.215,-0.052,-0.81,0.16,0.07,-1.71,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1310,0.194,-0.028,-0.825,0.34,-0.16,-1.48,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1410,0.169,-0.017,-0.824,0.55,-0.31,-1.41,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1510,0.135,-0.013,-0.808,0.82,-0.34,-1.47,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1620,0.107,-0.013,-0.784,1.11,-0.3,-1.69,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1720,0.093,-0.01,-0.77,1.32,-0.25,-1.91,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1820,0.086,-0.007,-0.758,1.39,-0.23,-2.04,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.1920,0.078,-0.006,-0.762,1.5,-0.14,-2.05,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2020,0.071,-0.002,-0.769,1.57,-0.14,-2.0,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2130,0.061,0.008,-0.771,1.57,-0.14,-2.0,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2220,0.059,0.01,-0.764,1.65,-0.17,-2.01,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2320,0.067,0.001,-0.759,1.63,-0.07,-2.1,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2420,0.086,-0.008,-0.778,1.54,0.1,-2.07,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2520,0.127,-0.01,-0.84,1.31,0.24,-1.75,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2620,0.176,-0.009,-0.941,0.91,0.32,-0.94,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2720,0.22,-0.001,-1.041,0.52,0.34,0.11,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2820,0.264,-0.002,-1.113,0.17,0.33,1.03,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.2920,0.3,-0.018,-1.14,-0.19,0.43,1.61,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3020,0.323,-0.046,-1.13,-0.44,0.65,1.73,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3130,0.338,-0.078,-1.1,-0.58,0.95,1.54,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3230,0.357,-0.106,-1.087,-0.69,1.26,1.27,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3330,0.374,-0.124,-1.119,-0.84,1.51,1.32,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3430,0.389,-0.126,-1.172,-0.95,1.64,1.77,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3530,0.398,-0.117,-1.223,-1.04,1.64,2.3,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3630,0.394,-0.104,-1.26,-1.06,1.55,2.77,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3730,0.381,-0.091,-1.279,-0.97,1.45,3.07,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3830,0.369,-0.069,-1.28,-0.84,1.32,3.19,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.3940,0.357,-0.058,-1.27,-0.67,1.11,3.0,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4040,0.34,-0.064,-1.249,-0.67,1.11,3.0,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4130,0.32,-0.074,-1.213,-0.54,1.21,2.72,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4230,0.297,-0.078,-1.168,-0.23,1.29,1.85,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4330,0.276,-0.079,-1.125,-0.23,1.29,1.85,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4430,0.261,-0.079,-1.085,-0.09,1.28,1.41,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4540,0.255,-0.076,-1.064,-0.03,1.24,1.06,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4640,0.258,-0.066,-1.052,-0.04,1.15,0.92,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4740,0.278,-0.046,-1.025,-0.16,0.96,0.72,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4840,0.307,-0.038,-1.007,-0.44,0.74,0.45,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.4940,0.33,-0.042,-1.014,-0.72,0.67,0.36,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.5040,0.346,-0.046,-1.032,-0.91,0.67,0.5,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
2024-07-24 14:54:14.5140,0.353,-0.045,-1.063,-1.03,0.66,0.7,49.27929864831151,-122.90986055798348,362.0364818572998,-1.0
