time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:13:59.3920,-0.011,-0.178,-1.132,-0.06,0.75,1.08,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4020,0.003,-0.138,-1.142,-0.33,0.73,1.35,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4130,0.015,-0.066,-1.173,-0.49,-0.37,1.75,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4230,0.018,-0.008,-1.228,-0.49,-0.37,1.75,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4330,0.013,0.012,-1.259,-0.38,-1.1,2.59,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4430,0.017,0.006,-1.239,-0.38,-1.1,2.59,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4530,0.025,-0.011,-1.201,-0.38,-1.04,2.39,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4630,0.024,-0.028,-1.119,-0.43,-0.88,2.02,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4790,0.036,-0.02,-0.85,-0.39,-0.75,1.22,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4830,0.071,-0.014,-0.931,-0.79,-1.12,-0.6,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.4930,0.103,-0.045,-1.034,-0.79,-1.12,-0.6,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.5030,0.097,-0.073,-1.036,-1.09,-0.93,0.42,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.5130,0.087,-0.054,-1.027,-0.93,-0.98,0.38,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.5240,0.069,-0.035,-0.992,-0.93,-0.98,0.38,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.5330,0.053,-0.029,-0.957,-0.57,-1.25,-0.31,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.5440,0.044,-0.029,-0.92,-0.57,-1.25,-0.31,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701
2024-07-23 19:13:59.5540,0.033,-0.034,-0.889,-0.46,-1.25,-0.67,49.279539844070435,-122.90345547292328,339.04187140986323,0.5864479443834701

