time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-24 14:52:10.3030,-0.011,-0.191,-0.929,0.21,-0.11,-0.59,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3090,-0.002,-0.184,-0.954,0.11,-0.24,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3160,0.012,-0.191,-0.97,0.11,-0.24,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3260,0.02,-0.209,-0.967,0.0,-0.12,-0.08,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3360,0.023,-0.223,-0.971,-0.05,0.06,-0.11,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3460,0.024,-0.227,-0.973,-0.07,0.16,-0.05,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3560,0.026,-0.224,-0.966,-0.08,0.18,-0.08,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3660,0.028,-0.215,-0.96,-0.1,0.04,-0.19,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3760,0.028,-0.206,-0.957,-0.1,0.04,-0.19,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3870,0.027,-0.208,-0.951,-0.03,0.02,-0.25,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.3970,0.018,-0.208,-0.957,-0.03,0.02,-0.25,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4070,0.014,-0.2,-0.962,0.08,-0.09,-0.12,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4170,0.02,-0.193,-0.977,0.08,-0.09,-0.12,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4270,0.027,-0.192,-0.989,0.0,-0.13,0.13,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4370,0.031,-0.193,-0.991,0.0,-0.13,0.13,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4470,0.032,-0.194,-0.986,-0.01,-0.14,0.11,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4570,0.034,-0.199,-0.986,0.0,-0.12,0.07,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4670,0.036,-0.204,-0.978,0.0,-0.08,0.06,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4770,0.043,-0.208,-0.97,-0.02,-0.04,-0.04,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4880,0.047,-0.214,-0.969,-0.05,-0.02,-0.08,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.4970,0.054,-0.224,-0.972,-0.08,0.05,-0.06,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5080,0.054,-0.225,-0.977,-0.11,0.12,-0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5170,0.049,-0.22,-0.977,-0.07,0.08,0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5280,0.042,-0.218,-0.964,0.0,0.03,-0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5370,0.037,-0.217,-0.953,0.09,0.0,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5480,0.04,-0.216,-0.944,0.12,-0.01,-0.26,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5580,0.045,-0.214,-0.946,0.08,-0.03,-0.32,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5680,0.055,-0.215,-0.951,0.03,-0.04,-0.25,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5780,0.064,-0.223,-0.939,-0.09,0.0,-0.26,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5880,0.065,-0.239,-0.922,-0.15,0.33,-0.53,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.5980,0.064,-0.249,-0.928,-0.14,0.42,-0.47,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6080,0.061,-0.246,-0.93,-0.14,0.42,-0.47,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6180,0.059,-0.237,-0.93,-0.13,0.35,-0.49,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6290,0.059,-0.22,-0.932,-0.11,0.25,-0.46,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6390,0.055,-0.204,-0.941,-0.11,0.25,-0.46,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6480,0.056,-0.189,-0.953,-0.08,0.16,-0.37,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6580,0.061,-0.177,-0.968,-0.16,0.05,-0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6700,0.063,-0.166,-0.991,-0.18,0.02,0.12,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6790,0.065,-0.157,-1.01,-0.18,0.02,0.12,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6890,0.065,-0.149,-1.016,-0.21,0.01,0.25,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.6990,0.062,-0.141,-1.015,-0.21,0.0,0.27,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7090,0.058,-0.132,-1.012,-0.19,-0.03,0.24,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7190,0.058,-0.127,-1.004,-0.18,-0.04,0.18,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7290,0.054,-0.126,-1.001,-0.2,-0.01,0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7390,0.051,-0.125,-1.003,-0.17,0.05,0.09,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7490,0.054,-0.12,-0.997,-0.19,0.07,0.09,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7590,0.056,-0.118,-0.987,-0.25,0.07,-0.01,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7690,0.058,-0.12,-0.982,-0.29,0.12,-0.09,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7790,0.058,-0.123,-0.981,-0.32,0.18,-0.15,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7890,0.056,-0.126,-0.999,-0.33,0.25,-0.09,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.7990,0.055,-0.124,-1.017,-0.36,0.29,0.23,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8100,0.053,-0.114,-1.021,-0.36,0.29,0.23,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8220,0.05,-0.103,-1.018,-0.35,0.15,0.19,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8300,0.042,-0.095,-1.014,-0.28,0.1,0.17,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8400,0.028,-0.085,-1.017,-0.2,0.04,0.21,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8500,0.02,-0.076,-1.019,-0.17,-0.01,0.18,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8600,0.014,-0.068,-1.011,-0.14,-0.06,0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8700,0.005,-0.06,-1.005,-0.14,-0.06,0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8800,-0.003,-0.053,-1.002,-0.09,-0.11,0.05,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.8900,-0.012,-0.05,-1.001,-0.06,-0.14,0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9000,-0.02,-0.045,-1.002,-0.01,-0.15,0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9100,-0.028,-0.037,-0.999,0.07,-0.24,-0.01,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9210,-0.033,-0.031,-0.997,0.07,-0.24,-0.01,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9300,-0.036,-0.029,-1.006,0.06,-0.27,0.11,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9410,-0.037,-0.029,-1.014,0.06,-0.27,0.11,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9510,-0.037,-0.028,-1.014,-0.01,-0.25,0.15,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9610,-0.039,-0.033,-1.016,-0.01,-0.25,0.15,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9710,-0.041,-0.037,-1.017,-0.02,-0.18,0.19,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9810,-0.042,-0.037,-1.01,-0.05,-0.17,0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:10.9910,-0.044,-0.037,-1.003,-0.08,-0.17,0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0010,-0.049,-0.042,-1.001,-0.09,-0.15,0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0110,-0.051,-0.051,-1.012,-0.13,0.0,0.22,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0220,-0.051,-0.057,-1.034,-0.13,0.0,0.22,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0310,-0.046,-0.055,-1.054,-0.31,-0.02,0.6,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0420,-0.041,-0.047,-1.059,-0.31,-0.02,0.6,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0520,-0.041,-0.038,-1.048,-0.4,-0.11,0.61,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0610,-0.046,-0.034,-1.02,-0.45,-0.2,0.14,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0720,-0.063,-0.042,-0.992,-0.45,-0.2,0.14,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0820,-0.083,-0.053,-0.971,-0.22,-0.02,-0.29,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.0920,-0.099,-0.061,-0.95,-0.14,0.05,-0.49,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1030,-0.113,-0.07,-0.932,-0.06,0.11,-0.63,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1120,-0.125,-0.077,-0.924,-0.06,0.1647302444279194,-0.65,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1220,-0.133,-0.085,-0.926,-0.01,0.16,-0.65,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1320,-0.135,-0.091,-0.935,0.0,0.21,-0.6,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1420,-0.135,-0.093,-0.947,-0.06,0.23,-0.35,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1530,-0.134,-0.09,-0.963,-0.06,0.23,-0.35,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1620,-0.134,-0.084,-0.978,-0.13,0.09,-0.06,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1730,-0.133,-0.077,-0.981,-0.13,0.09,-0.06,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1820,-0.135,-0.073,-0.976,-0.15,-0.03,-0.13,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.1930,-0.143,-0.069,-0.969,-0.09,-0.07,-0.18,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2020,-0.149,-0.068,-0.963,-0.09,-0.07,-0.18,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2120,-0.152,-0.069,-0.954,-0.07,-0.09,-0.24,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2230,-0.158,-0.072,-0.943,-0.06,-0.09,-0.35,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2330,-0.163,-0.08,-0.942,0.0,-0.06,-0.41,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2430,-0.167,-0.086,-0.941,0.03,0.0,-0.41,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2530,-0.168,-0.091,-0.944,0.05,0.02,-0.41,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2630,-0.168,-0.094,-0.942,0.05,0.05,-0.39,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2730,-0.169,-0.095,-0.943,0.06,0.06,-0.42,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2830,-0.168,-0.094,-0.951,0.07,0.04,-0.37,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.2930,-0.165,-0.09,-0.954,0.07,0.02,-0.3,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3030,-0.16,-0.088,-0.958,0.04,-0.03,-0.28,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3130,-0.157,-0.087,-0.961,0.0,-0.05,-0.24,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3240,-0.156,-0.086,-0.967,-0.01,-0.05,-0.21,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3330,-0.155,-0.081,-0.969,0.01,-0.15,-0.17,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3440,-0.157,-0.072,-0.964,0.01,-0.15,-0.17,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3540,-0.159,-0.07,-0.965,0.05,-0.22,-0.2,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3640,-0.161,-0.068,-0.968,0.1,-0.24,-0.18,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3740,-0.157,-0.069,-0.974,0.12,-0.25,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3840,-0.151,-0.071,-0.982,0.11,-0.24,-0.08,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.3940,-0.141,-0.074,-0.986,0.06,-0.24,-0.02,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4040,-0.129,-0.082,-0.991,-0.02,-0.21,0.02,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4140,-0.12,-0.091,-0.997,-0.08,-0.15,0.07,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4240,-0.113,-0.101,-1.002,-0.13,-0.08,0.12,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4340,-0.111,-0.109,-1.002,-0.16,-0.02,0.15,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4450,-0.11,-0.116,-0.998,-0.14,0.02,0.13,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4540,-0.11,-0.126,-0.998,-0.11,0.08,0.11,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4640,-0.109,-0.129,-0.99,-0.08,0.11,0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4740,-0.109,-0.134,-0.981,-0.06,0.11,0.0,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4840,-0.109,-0.137,-0.973,-0.02,0.12,-0.08,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.4940,-0.102,-0.14,-0.967,0.0,0.11,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5050,-0.091,-0.142,-0.969,-0.06,0.11,-0.19,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5150,-0.082,-0.145,-0.965,-0.13,0.09,-0.18,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5250,-0.076,-0.148,-0.961,-0.17,0.09,-0.23,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5350,-0.071,-0.152,-0.957,-0.2,0.11,-0.27,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5450,-0.065,-0.154,-0.955,-0.23,0.12,-0.29,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5550,-0.063,-0.156,-0.952,-0.25,0.11,-0.32,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5650,-0.061,-0.159,-0.955,-0.24,0.12,-0.34,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5750,-0.06,-0.161,-0.965,-0.23,0.14,-0.27,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5850,-0.063,-0.163,-0.979,-0.21,0.17,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.5960,-0.064,-0.16,-0.987,-0.15,0.17,-0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6050,-0.064,-0.155,-0.987,-0.13,0.14,0.0,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6160,-0.068,-0.15,-0.988,-0.11,0.1,0.0,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6260,-0.072,-0.149,-0.991,-0.05,0.08,0.0,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6360,-0.073,-0.146,-0.994,-0.01,0.09,0.05,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6460,-0.071,-0.137,-0.986,-0.01,0.06,0.04,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6560,-0.071,-0.127,-0.975,-0.01,-0.03,-0.07,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6660,-0.069,-0.122,-0.97,-0.01,-0.09,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6760,-0.068,-0.123,-0.97,-0.01,-0.11,-0.2,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6860,-0.065,-0.125,-0.977,-0.02,-0.05,-0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.6970,-0.062,-0.123,-0.984,-0.02,-0.05,-0.1,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7060,-0.058,-0.12,-0.986,-0.05,-0.1,-0.04,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7170,-0.057,-0.115,-0.986,-0.05,-0.1,-0.04,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7260,-0.058,-0.113,-0.98,0.01,-0.14,-0.13,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7370,-0.061,-0.113,-0.972,0.01,-0.14,-0.13,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7470,-0.065,-0.11,-0.961,0.07,-0.14,-0.23,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7570,-0.068,-0.108,-0.956,0.14,-0.17,-0.33,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7670,-0.064,-0.109,-0.957,0.18,-0.18,-0.35,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7770,-0.056,-0.11,-0.961,0.15,-0.16,-0.33,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7870,-0.048,-0.112,-0.968,0.11,-0.14,-0.28,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.7970,-0.04,-0.113,-0.97,0.04,-0.11,-0.22,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8080,-0.033,-0.115,-0.971,0.04,-0.11,-0.22,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8170,-0.026,-0.12,-0.972,0.01,-0.08,-0.2,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8270,-0.02,-0.126,-0.972,-0.01,-0.01,-0.2,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8370,-0.017,-0.128,-0.975,-0.01,0.03,-0.2,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8480,-0.016,-0.126,-0.978,0.03,0.04,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8570,-0.013,-0.121,-0.972,0.06,0.0,-0.15,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8670,-0.01,-0.117,-0.964,0.09,-0.06,-0.23,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8770,-0.008,-0.112,-0.965,0.14,-0.1,-0.3,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8880,0.002,-0.106,-0.976,0.17,-0.17,-0.23,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.8980,0.021,-0.103,-0.99,0.1,-0.24,-0.11,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9080,0.041,-0.108,-1.002,-0.02,-0.26,0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9180,0.058,-0.118,-1.014,-0.13,-0.2,0.15,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9280,0.079,-0.131,-1.027,-0.25,-0.11,0.28,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9380,0.096,-0.148,-1.037,-0.39,0.03,0.4,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9480,0.109,-0.161,-1.041,-0.49,0.17,0.49,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9580,0.115,-0.168,-1.038,-0.5721352873742581,0.33,0.44,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9680,0.117,-0.173,-1.026,-0.58,0.33,0.44,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9780,0.116,-0.175,-1.008,-0.57,0.38,0.29,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9880,0.111,-0.172,-0.993,-0.54,0.39,0.12,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:11.9980,0.105,-0.166,-0.978,-0.48,0.36,-0.03,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0080,0.097,-0.163,-0.969,-0.43,0.32,-0.16,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0190,0.089,-0.161,-0.973,-0.34,0.32,-0.2,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0290,0.087,-0.154,-0.976,-0.29,0.3,-0.15,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0390,0.084,-0.143,-0.98,-0.27,0.22,-0.14,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0490,0.082,-0.133,-0.984,-0.25,0.14,-0.09,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0590,0.08,-0.129,-0.987,-0.24,0.08,-0.06,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0690,0.076,-0.125,-0.993,-0.23,0.06,-0.02,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0790,0.075,-0.125,-0.994,-0.21,0.06,0.02,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0890,0.072,-0.124,-0.994,-0.21,0.09,0.01,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.0990,0.069,-0.12,-0.995,-0.19,0.08,0.01,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.1090,0.063,-0.115,-0.994,-0.19,0.08,0.01,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.1190,0.058,-0.109,-0.994,-0.16,0.06,0.0,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.1290,0.051,-0.105,-0.992,-0.14,0.04,-0.01,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.1390,0.044,-0.101,-0.996,-0.09,0.04,-0.02,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.1490,0.039,-0.095,-0.995,-0.06,0.02,0.02,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.1600,0.037,-0.09,-0.992,-0.06,-0.02,-0.04,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
2024-07-24 14:52:12.1700,0.036,-0.085,-0.992,-0.06,-0.02,-0.04,49.279250046193916,-122.90984750689283,361.7719421386719,-1.0
