time,ax,ay,az,speed,label
0.0,6.933,2.741,-2.947,1.821,Run
0.0,8.221,2.535,-2.859,1.821,Run
0.0,9.077,2.698,-1.983,1.821,Run
0.0,9.837,2.803,-0.434,1.821,Run
0.0,11.087,3.24,1.023,1.821,Run
0.0,12.606,3.915,1.794,1.821,Run
0.0,14.077,4.209,1.669,1.821,Run
0.0,15.327,3.97,0.525,1.821,Run
0.0,16.058,3.724,-1.239,1.821,Run
0.0,15.913,3.588,-2.487,1.821,Run
0.0,15.067,3.659,-2.913,1.821,Run
0.0,13.74,3.957,-2.904,1.821,Run
0.0,12.587,4.686,-2.253,1.821,Run
0.0,11.567,5.807,-1.675,1.821,Run
0.0,10.663,6.594,-0.718,1.821,Run
0.0,9.337,7.735,0.045,1.821,Run
0.0,6.74,10.254,-0.065,1.821,Run
0.0,2.635,13.629,0.689,1.821,Run
0.0,-5.788,17.215,3.418,1.821,Run
0.0,-15.096,19.812,6.216,1.82,Run
0.0,-19.149,27.216,11.403,1.801,Run
0.0,-25.212,24.033,16.924,1.272,Run
0.0,-25.389,17.678,19.791,1.253,Run
0.0,-24.0,10.535,15.313,1.252,Run
0.0,-22.125,3.525,12.154,1.252,Run
0.0,-18.413,-1.871,9.595,1.252,Run
0.0,-14.163,-5.538,7.902,1.252,Run
0.0,-9.437,-9.395,6.51,1.252,Run
0.0,-6.269,-11.876,4.989,1.252,Run
0.0,-4.702,-13.263,3.44,1.252,Run
0.0,-2.534,-14.719,1.128,1.252,Run
0.0,0.683,-16.161,-0.347,1.252,Run
0.0,2.5,-17.624,-1.245,1.252,Run
0.0,3.76,-19.425,-1.017,1.252,Run
0.0,4.702,-21.355,0.028,1.252,Run
0.0,5.548,-22.899,1.26,1.252,Run
0.0,5.74,-23.668,1.993,1.252,Run
0.0,5.76,-23.875,2.543,1.252,Run
0.0,5.865,-24.215,2.661,1.252,Run
0.0,6.317,-25.183,2.063,1.252,Run
0.0,7.096,-26.98,0.781,1.252,Run
0.0,7.913,-29.017,0.286,1.252,Run
0.0,8.375,-30.242,0.933,1.252,Run
0.0,7.885,-30.258,2.906,1.252,Run
0.0,6.587,-28.715,4.772,1.252,Run
0.0,4.654,-25.807,5.179,1.252,Run
0.0,2.144,-21.819,4.556,1.252,Run
0.0,-0.99,-17.064,3.578,1.252,Run
0.0,-3.99,-13.165,2.543,1.252,Run
0.0,-6.423,-11.648,1.58,1.252,Run
0.0,-8.913,-11.59,0.63,1.252,Run
0.0,-12.577,-10.526,0.171,1.252,Run
0.0,-17.529,-5.609,0.986,1.252,Run
0.0,-23.519,4.322,2.963,1.252,Run
0.0,-33.971,13.566,4.505,1.252,Run
0.0,-44.192,20.948,7.923,1.252,Run
0.0,-44.163,28.036,10.162,1.252,Run
0.0,-36.923,29.285,7.947,1.252,Run
0.0,-27.394,24.403,4.169,1.252,Run
0.0,-19.385,18.101,1.615,1.252,Run
0.0,-13.548,13.577,1.197,1.252,Run
0.0,-8.942,11.726,1.207,1.252,Run
0.0,-6.048,12.036,-1.864,1.252,Run
0.0,-2.625,10.752,-6.544,1.252,Run
0.0,-1.01,9.273,-6.832,1.252,Run
0.0,0.413,8.859,-5.18,1.252,Run
0.0,1.663,8.183,-4.031,1.252,Run
0.0,3.75,6.587,-3.144,1.252,Run
0.0,6.067,4.675,-2.111,1.252,Run
0.0,8.654,2.388,-1.613,1.252,Run
0.0,10.952,0.311,-0.934,1.252,Run
0.0,12.856,-1.004,-0.114,1.252,Run
0.0,14.452,-1.421,0.599,1.252,Run
0.0,15.587,-1.121,1.29,1.252,Run
