time,ax,ay,az,speed,label
5.76,0.148,0.011,-0.03,0.001,multi
5.77,0.127,0.078,-0.079,-0.0,multi
5.78,0.123,0.041,-0.133,0.003,multi
5.79,0.134,-0.047,-0.162,0.006,multi
5.8,0.136,-0.078,-0.151,0.007,multi
5.81,0.115,-0.022,-0.12,0.003,multi
5.82,0.085,0.028,-0.097,0.001,multi
5.83,0.067,-0.006,-0.085,0.003,multi
5.84,0.062,-0.085,-0.066,0.004,multi
5.85,0.046,-0.104,-0.035,0.004,multi
5.86,0.009,-0.037,-0.014,0.0,multi
5.87,-0.032,0.023,-0.023,-0.002,multi
5.88,-0.051,-0.002,-0.058,0.001,multi
5.89,-0.046,-0.074,-0.096,0.004,multi
5.9,-0.042,-0.087,-0.126,0.006,multi
5.91,-0.059,-0.015,-0.157,0.003,multi
5.92,-0.083,0.049,-0.189,0.002,multi
5.93,-0.094,0.022,-0.203,0.004,multi
5.94,-0.088,-0.056,-0.188,0.006,multi
5.95,-0.083,-0.077,-0.162,0.006,multi
5.96,-0.091,-0.014,-0.162,0.004,multi
5.97,-0.103,0.041,-0.197,0.003,multi
5.98,-0.101,0.001,-0.235,0.006,multi
5.99,-0.083,-0.092,-0.253,0.009,multi
6.0,-0.065,-0.121,-0.266,0.01,multi
6.01,-0.066,-0.049,-0.302,0.008,multi
6.02,-0.088,0.032,-0.334,0.005,multi
6.03,-0.123,0.02,-0.285,0.005,multi
6.04,-0.164,-0.069,-0.116,0.003,multi
6.05,-0.2,-0.133,0.092,0.001,multi
6.06,-0.204,-0.133,0.18,-0.001,multi
6.07,-0.158,-0.136,0.058,0.003,multi
6.08,-0.076,-0.199,-0.2,0.012,multi
6.09,-0.007,-0.252,-0.424,0.018,multi
6.1,0.012,-0.169,-0.505,0.017,multi
6.11,-0.013,0.057,-0.457,0.01,multi
6.12,-0.033,0.258,-0.356,0.002,multi
6.13,-0.013,0.259,-0.239,0.001,multi
6.14,0.029,0.06,-0.096,0.002,multi
6.15,0.052,-0.163,0.055,0.004,multi
6.16,0.041,-0.243,0.137,0.003,multi
6.17,0.029,-0.176,0.091,0.002,multi
6.19,0.043,-0.065,-0.039,0.004,multi
6.2,0.075,0.009,-0.142,0.004,multi
6.21,0.093,0.048,-0.15,0.004,multi
6.22,0.087,0.068,-0.101,0.001,multi
6.23,0.083,0.045,-0.076,0.001,multi
6.24,0.105,-0.028,-0.094,0.005,multi
6.25,0.133,-0.094,-0.103,0.006,multi
6.26,0.128,-0.073,-0.065,0.004,multi
6.27,0.078,0.034,-0.01,-0.002,multi
6.28,0.019,0.128,0.004,-0.005,multi
6.29,-0.011,0.125,-0.018,-0.003,multi
6.3,-0.021,0.062,-0.01,-0.002,multi
6.31,-0.05,0.04,0.066,-0.004,multi
6.32,-0.109,0.091,0.158,-0.009,multi
6.33,-0.162,0.139,0.181,-0.01,multi
6.34,-0.167,0.106,0.114,-0.006,multi
6.36,-0.132,0.024,0.023,-0.001,multi
6.37,-0.106,-0.002,-0.03,0.001,multi
6.38,-0.115,0.062,-0.063,-0.001,multi
6.39,-0.13,0.129,-0.131,-0.001,multi
6.4,-0.104,0.105,-0.24,0.005,multi
6.41,-0.033,0.008,-0.32,0.01,multi
6.42,0.029,-0.052,-0.316,0.011,multi
6.44,0.045,-0.009,-0.264,0.007,multi
6.45,0.035,0.082,-0.258,0.005,multi
6.46,0.066,0.126,-0.339,0.009,multi
6.48,0.167,0.103,-0.433,0.014,multi
6.49,0.297,0.051,-0.428,0.015,multi
6.5,0.386,-0.012,-0.284,0.011,multi
6.51,0.407,-0.12,-0.067,0.006,multi
6.53,0.394,-0.279,0.119,0.007,multi
6.54,0.397,-0.404,0.226,0.008,multi
6.55,0.427,-0.39,0.265,0.008,multi
6.56,0.463,-0.249,0.268,0.003,multi
6.57,0.476,-0.111,0.257,-0.002,multi
6.58,0.461,-0.088,0.253,-0.003,multi
6.59,0.427,-0.147,0.276,-0.002,multi
6.6,0.386,-0.175,0.328,-0.002,multi
6.61,0.344,-0.124,0.379,-0.005,multi
6.62,0.313,-0.072,0.393,-0.008,multi
6.63,0.298,-0.1,0.365,-0.005,multi
6.64,0.294,-0.175,0.323,-0.002,multi
6.65,0.283,-0.193,0.285,-0.001,multi
6.66,0.258,-0.121,0.239,-0.003,multi
6.67,0.224,-0.044,0.168,-0.004,multi
6.68,0.188,-0.05,0.084,-0.001,multi
6.69,0.149,-0.113,0.027,0.001,multi
6.7,0.1,-0.127,0.016,0.003,multi
6.71,0.045,-0.06,0.023,-0.0,multi
6.72,-0.001,0.003,0.009,-0.002,multi
6.73,-0.031,-0.022,-0.032,0.0,multi
6.74,-0.058,-0.105,-0.068,0.003,multi
6.75,-0.101,-0.136,-0.075,0.004,multi
6.76,-0.162,-0.075,-0.07,0.001,multi
6.77,-0.22,0.001,-0.076,-0.001,multi
6.78,-0.259,0.001,-0.093,-0.0,multi
6.79,-0.292,-0.053,-0.093,0.001,multi
6.8,-0.337,-0.06,-0.07,0.0,multi
6.81,-0.396,0.011,-0.054,-0.003,multi
6.82,-0.446,0.085,-0.069,-0.005,multi
6.83,-0.474,0.084,-0.094,-0.003,multi
6.84,-0.496,0.047,-0.081,-0.004,multi
6.85,-0.541,0.082,-0.02,-0.006,multi
6.86,-0.607,0.212,0.038,-0.012,multi
6.87,-0.66,0.335,0.039,-0.015,multi
6.88,-0.671,0.35,-0.013,-0.012,multi
6.89,-0.647,0.286,-0.065,-0.009,multi
6.9,-0.624,0.257,-0.084,-0.007,multi
6.91,-0.618,0.311,-0.091,-0.009,multi
6.92,-0.609,0.368,-0.135,-0.009,multi
6.93,-0.573,0.336,-0.215,-0.005,multi
6.94,-0.518,0.242,-0.289,-0.001,multi
6.95,-0.476,0.193,-0.326,0.002,multi
6.96,-0.458,0.225,-0.341,0.001,multi
6.97,-0.437,0.248,-0.365,0.002,multi
6.98,-0.373,0.172,-0.392,0.007,multi
6.99,-0.273,0.04,-0.387,0.01,multi
7.0,-0.18,-0.031,-0.333,0.011,multi
7.01,-0.128,0.001,-0.264,0.007,multi
7.02,-0.106,0.037,-0.221,0.004,multi
7.03,-0.078,-0.027,-0.21,0.007,multi
7.04,-0.025,-0.16,-0.205,0.011,multi
7.05,0.035,-0.231,-0.192,0.013,multi
7.06,0.076,-0.18,-0.198,0.011,multi
7.07,0.101,-0.09,-0.241,0.009,multi
7.08,0.126,-0.072,-0.297,0.011,multi
7.09,0.158,-0.12,-0.308,0.013,multi
7.1,0.182,-0.132,-0.252,0.012,multi
7.11,0.187,-0.068,-0.161,0.007,multi
7.12,0.184,-0.014,-0.084,0.003,multi
7.13,0.191,-0.065,-0.029,0.004,multi
7.14,0.209,-0.185,0.032,0.006,multi
7.15,0.221,-0.248,0.108,0.006,multi
7.16,0.214,-0.198,0.168,0.002,multi
7.17,0.201,-0.122,0.178,-0.001,multi
7.18,0.204,-0.126,0.143,0.001,multi
7.19,0.222,-0.188,0.092,0.005,multi
7.2,0.239,-0.195,0.042,0.006,multi
7.21,0.242,-0.103,-0.018,0.004,multi
7.22,0.236,-0.01,-0.08,0.003,multi
7.23,0.234,-0.032,-0.109,0.005,multi
7.24,0.234,-0.148,-0.074,0.008,multi
7.25,0.225,-0.225,-0.012,0.008,multi
7.26,0.216,-0.191,0.0,0.007,multi
7.27,0.228,-0.114,-0.073,0.007,multi
7.28,0.268,-0.1,-0.177,0.01,multi
7.29,0.303,-0.14,-0.225,0.012,multi
7.3,0.294,-0.13,-0.19,0.009,multi
7.31,0.234,-0.026,-0.131,0.003,multi
7.32,0.168,0.083,-0.108,-0.0,multi
7.33,0.134,0.09,-0.114,0.001,multi
7.34,0.13,0.017,-0.093,0.003,multi
7.35,0.111,-0.01,-0.032,0.001,multi
7.36,0.057,0.073,0.023,-0.004,multi
7.37,-0.012,0.18,0.027,-0.008,multi
7.38,-0.055,0.194,0.005,-0.006,multi
7.39,-0.061,0.115,0.011,-0.003,multi
7.4,-0.056,0.061,0.048,-0.003,multi
7.41,-0.066,0.099,0.051,-0.005,multi
7.42,-0.079,0.168,-0.037,-0.004,multi
7.43,-0.068,0.176,-0.185,0.0,multi
7.44,-0.031,0.133,-0.299,0.006,multi
7.45,0.003,0.133,-0.331,0.006,multi
7.46,0.01,0.208,-0.307,0.002,multi
7.47,-0.002,0.265,-0.281,-0.001,multi
7.48,-0.008,0.207,-0.257,0.001,multi
7.49,0.001,0.074,-0.205,0.004,multi
7.5,0.006,0.003,-0.127,0.004,multi
7.51,-0.005,0.054,-0.083,0.0,multi
7.52,-0.015,0.134,-0.116,-0.001,multi
7.53,0.001,0.126,-0.193,0.002,multi
7.54,0.037,0.042,-0.236,0.007,multi
7.55,0.064,0.002,-0.211,0.007,multi
7.56,0.062,0.062,-0.161,0.002,multi
7.57,0.047,0.128,-0.134,-0.0,multi
7.58,0.05,0.083,-0.129,0.002,multi
7.59,0.087,-0.056,-0.106,0.007,multi
7.6,0.133,-0.154,-0.07,0.008,multi
7.61,0.164,-0.13,-0.071,0.007,multi
7.62,0.182,-0.06,-0.139,0.006,multi
7.63,0.205,-0.056,-0.227,0.009,multi
7.64,0.242,-0.117,-0.266,0.013,multi
7.65,0.279,-0.133,-0.253,0.013,multi
7.66,0.293,-0.046,-0.253,0.009,multi
7.67,0.279,0.06,-0.291,0.006,multi
7.68,0.246,0.07,-0.293,0.005,multi
7.69,0.195,-0.015,-0.157,0.004,multi
7.7,0.13,-0.089,0.102,-0.0,multi
7.71,0.077,-0.092,0.309,-0.005,multi
7.73,0.069,-0.081,0.289,-0.004,multi
7.74,0.125,-0.119,0.036,0.005,multi
7.75,0.211,-0.152,-0.284,0.015,multi
7.76,0.269,-0.06,-0.481,0.016,multi
7.78,0.261,0.156,-0.496,0.009,multi
7.79,0.205,0.329,-0.398,0.001,multi
7.8,0.157,0.303,-0.277,-0.001,multi
7.82,0.156,0.125,-0.17,0.004,multi
7.83,0.193,-0.004,-0.07,0.005,multi
7.84,0.222,0.039,0.023,-0.001,multi
7.86,0.204,0.172,0.095,-0.009,multi
7.87,0.128,0.244,0.134,-0.013,multi
7.88,0.02,0.235,0.137,-0.011,multi
7.89,-0.073,0.273,0.095,-0.011,multi
7.9,-0.119,0.432,0.011,-0.013,multi
7.91,-0.133,0.615,-0.069,-0.017,multi
7.92,-0.17,0.67,-0.064,-0.021,multi
7.93,-0.284,0.589,0.065,-0.023,multi
7.94,-0.466,0.519,0.266,-0.028,multi
7.95,-0.643,0.575,0.42,-0.033,multi
7.96,-0.748,0.704,0.452,-0.036,multi
7.97,-0.781,0.772,0.367,-0.035,multi
7.98,-0.784,0.741,0.203,-0.027,multi
7.99,-0.76,0.689,-0.035,-0.016,multi
8.0,-0.64,0.662,-0.347,-0.003,multi
8.01,-0.37,0.583,-0.664,0.01,multi
8.02,-0.027,0.371,-0.851,0.018,multi
8.03,0.193,0.097,-0.825,0.019,multi
8.04,0.147,-0.054,-0.667,0.012,multi
8.05,-0.107,0.003,-0.552,0.006,multi
8.06,-0.347,0.15,-0.571,0.007,multi
8.07,-0.395,0.203,-0.65,0.012,multi
8.08,-0.272,0.141,-0.657,0.017,multi
8.09,-0.137,0.102,-0.588,0.014,multi
8.1,-0.089,0.176,-0.579,0.011,multi
8.11,-0.076,0.271,-0.739,0.013,multi
8.12,0.003,0.234,-0.992,0.023,multi
8.13,0.142,0.081,-1.145,0.031,multi
8.14,0.225,0.005,-1.083,0.028,multi
8.15,0.165,0.155,-0.873,0.015,multi
8.16,0.012,0.451,-0.673,0.001,multi
8.17,-0.111,0.683,-0.567,-0.005,multi
8.18,-0.142,0.75,-0.513,-0.006,multi
8.19,-0.13,0.746,-0.437,-0.008,multi
8.2,-0.14,0.781,-0.32,-0.013,multi
8.21,-0.163,0.814,-0.189,-0.017,multi
8.22,-0.145,0.719,-0.058,-0.017,multi
8.23,-0.088,0.494,0.083,-0.014,multi
8.24,-0.054,0.316,0.221,-0.014,multi
8.25,-0.083,0.351,0.304,-0.019,multi
8.26,-0.124,0.548,0.278,-0.022,multi
8.27,-0.109,0.701,0.141,-0.021,multi
8.28,-0.05,0.702,-0.052,-0.015,multi
8.29,-0.024,0.659,-0.234,-0.011,multi
8.3,-0.044,0.757,-0.36,-0.01,multi
8.31,-0.009,1.019,-0.423,-0.011,multi
8.32,0.16,1.262,-0.467,-0.014,multi
8.33,0.371,1.276,-0.561,-0.014,multi
8.34,0.399,1.028,-0.731,-0.012,multi
8.35,0.143,0.665,-0.885,-0.004,multi
8.36,-0.197,0.377,-0.877,0.007,multi
8.37,-0.302,0.28,-0.679,0.014,multi
8.38,-0.079,0.395,-0.467,0.011,multi
8.39,0.201,0.65,-0.464,-0.003,multi
8.4,0.179,0.896,-0.651,-0.017,multi
8.41,-0.191,0.96,-0.724,-0.02,multi
8.42,-0.564,0.766,-0.432,-0.012,multi
8.43,-0.537,0.436,0.036,0.001,multi
8.44,-0.042,0.211,0.114,0.014,multi
8.45,0.64,0.263,-0.57,0.029,multi
8.46,1.183,0.551,-1.733,0.045,multi
8.47,1.47,0.872,-2.637,0.055,multi
8.48,1.545,1.05,-2.817,0.051,multi
8.49,1.419,1.066,-2.509,0.035,multi
8.5,1.056,1.018,-2.29,0.024,multi
8.51,0.561,0.988,-2.343,0.027,multi
8.52,0.262,0.966,-2.239,0.04,multi
8.53,0.477,0.899,-1.535,0.042,multi
8.54,1.181,0.806,-0.482,0.024,multi
8.55,1.955,0.857,0.055,0.001,multi
8.56,2.345,1.298,-0.536,-0.01,multi
8.57,2.253,2.195,-1.88,-0.005,multi
8.58,1.958,3.193,-2.823,-0.004,multi
8.59,1.77,3.577,-2.398,-0.021,multi
8.6,1.726,2.768,-0.589,-0.048,multi
8.61,1.649,0.931,1.738,-0.067,multi
8.62,1.445,-0.922,3.504,-0.065,multi
8.63,1.251,-1.603,4.017,-0.054,multi
8.64,1.264,-0.71,3.134,-0.046,multi
8.65,1.501,1.016,1.161,-0.038,multi
8.66,1.773,2.344,-1.29,-0.014,multi
8.67,1.898,2.587,-3.508,0.033,multi
8.68,1.857,2.021,-4.987,0.084,multi
8.69,1.741,1.336,-5.679,0.119,multi
8.7,1.596,0.862,-5.906,0.133,multi
8.71,1.396,0.42,-6.004,0.143,multi
8.72,1.153,-0.148,-6.059,0.16,multi
8.73,0.979,-0.569,-6.0,0.176,multi
8.74,0.983,-0.435,-5.838,0.174,multi
8.75,1.138,0.177,-5.705,0.155,multi
8.76,1.31,0.608,-5.642,0.141,multi
8.77,1.44,0.246,-5.506,0.15,multi
8.78,1.622,-0.826,-5.171,0.176,multi
8.79,1.957,-1.924,-4.765,0.197,multi
8.8,2.334,-2.459,-4.515,0.196,multi
8.81,2.438,-2.396,-4.334,0.172,multi
8.82,2.015,-2.005,-3.667,0.127,multi
8.83,1.109,-1.345,-1.926,0.056,multi
8.84,0.022,-0.205,0.896,-0.048,multi
8.85,-0.959,1.494,4.102,-0.175,multi
8.86,-1.744,3.442,6.792,-0.295,multi
8.87,-2.381,5.261,8.46,-0.384,multi
8.88,-2.882,6.951,9.171,-0.441,multi
8.89,-3.213,8.827,9.348,-0.493,multi
8.9,-3.426,10.948,9.528,-0.557,multi
8.91,-3.698,12.802,10.192,-0.631,multi
8.92,-4.156,13.734,11.431,-0.689,multi
8.93,-4.677,13.695,12.597,-0.711,multi
8.94,-4.966,13.387,12.481,-0.692,multi
8.95,-4.936,13.604,10.326,-0.649,multi
8.96,-4.977,14.459,6.916,-0.608,multi
8.97,-5.746,15.341,4.443,-0.605,multi
8.98,-7.592,15.531,4.867,-0.649,multi
8.99,-10.108,14.753,8.112,-0.715,multi
9.01,-12.281,13.151,11.934,-0.744,multi
9.02,-13.129,10.958,13.727,-0.687,multi
9.03,-12.312,8.361,12.532,-0.546,multi
9.04,-10.263,5.64,9.412,-0.37,multi
9.06,-7.808,3.188,6.105,-0.218,multi
9.07,-5.67,1.258,3.598,-0.114,multi
9.08,-4.182,-0.245,1.988,-0.045,multi
9.09,-3.294,-1.643,1.258,0.007,multi
9.1,-2.722,-3.197,1.625,0.046,multi
9.11,-2.089,-5.063,2.985,0.078,multi
9.13,-1.026,-7.475,4.363,0.13,multi
9.14,0.709,-10.732,4.414,0.242,multi
9.15,3.091,-14.771,2.603,0.416,multi
9.16,5.76,-18.829,-0.207,0.6,multi
9.17,8.138,-21.798,-2.458,0.723,multi
9.19,9.739,-23.116,-3.159,0.755,multi
9.2,10.466,-23.263,-2.457,0.728,multi
9.21,10.67,-23.233,-1.192,0.698,multi
9.22,10.85,-23.535,-0.145,0.689,multi
9.23,11.222,-23.848,0.286,0.686,multi
9.24,11.547,-23.629,0.03,0.67,multi
9.25,11.382,-22.84,-0.702,0.644,multi
9.26,10.529,-21.84,-1.424,0.619,multi
9.27,9.202,-20.686,-1.636,0.584,multi
9.28,7.739,-18.925,-1.256,0.518,multi
9.29,6.176,-16.286,-0.683,0.41,multi
9.3,4.191,-13.379,-0.291,0.289,multi
9.31,1.474,-11.261,0.058,0.19,multi
9.32,-1.922,-10.103,0.754,0.111,multi
9.33,-5.72,-8.519,1.667,0.011,multi
9.34,-9.907,-4.593,1.95,-0.152,multi
9.35,-14.914,2.287,0.954,-0.371,multi
9.36,-21.064,10.652,-0.69,-0.591,multi
9.37,-27.701,18.075,-1.299,-0.757,multi
9.38,-32.961,22.934,0.217,-0.839,multi
9.39,-34.641,25.047,2.98,-0.829,multi
9.4,-31.622,24.876,4.697,-0.731,multi
9.41,-24.689,22.62,3.728,-0.553,multi
9.42,-16.105,18.389,0.596,-0.336,multi
9.43,-8.33,13.045,-2.615,-0.145,multi
9.44,-2.851,8.326,-4.175,-0.032,multi
9.45,0.178,5.758,-3.947,-0.008,multi
9.46,1.54,5.433,-2.89,-0.033,multi
9.47,2.296,6.022,-1.821,-0.059,multi
9.48,3.255,6.029,-0.908,-0.061,multi
9.49,4.74,4.966,-0.158,-0.037,multi
9.5,6.608,3.364,0.11,0.004,multi
9.51,8.468,1.935,-0.455,0.057,multi
9.52,9.96,0.985,-1.672,0.11,multi
9.53,10.922,0.559,-2.866,0.142,multi
9.54,11.394,0.779,-3.562,0.142,multi
9.55,11.561,1.7,-3.945,0.127,multi
9.56,11.734,2.896,-4.49,0.126,multi
9.57,12.266,3.522,-5.236,0.154,multi
9.58,13.297,3.027,-5.604,0.186,multi
9.59,14.484,1.79,-4.979,0.183,multi
9.6,15.097,0.856,-3.366,0.132,multi
9.61,14.622,0.995,-1.425,0.055,multi
9.62,13.327,2.091,0.039,-0.01,multi
9.63,12.067,3.481,0.577,-0.053,multi
9.64,11.301,4.776,0.271,-0.097,multi
9.65,10.331,6.168,-0.343,-0.178,multi
9.66,7.792,7.955,-0.519,-0.296,multi
9.67,3.123,10.002,0.227,-0.416,multi
9.68,-2.504,11.907,1.639,-0.501,multi
9.69,-7.065,13.683,2.787,-0.553,multi
9.7,-9.69,16.023,2.96,-0.622,multi
9.71,-11.724,19.608,2.649,-0.768,multi
9.72,-15.493,24.06,3.439,-0.994,multi
9.73,-21.813,27.676,6.535,-1.219,multi
9.74,-28.752,28.39,11.239,-1.321,multi
9.75,-32.984,25.22,15.105,-1.222,multi
9.76,-32.492,18.942,15.862,-0.95,multi
9.77,-28.062,11.528,13.375,-0.62,multi
9.78,-22.316,4.907,9.688,-0.351,multi
9.79,-17.506,0.077,7.196,-0.194,multi
9.8,-14.215,-2.983,6.756,-0.118,multi
9.81,-11.813,-4.862,7.435,-0.07,multi
9.82,-9.631,-6.237,7.768,-0.017,multi
9.83,-7.481,-7.606,7.046,0.05,multi
9.84,-5.322,-9.186,5.537,0.134,multi
9.85,-2.946,-10.917,3.889,0.235,multi
9.86,-0.225,-12.611,2.568,0.339,multi
9.87,2.49,-14.201,1.779,0.413,multi
9.88,4.542,-15.856,1.585,0.442,multi
9.89,5.599,-17.774,1.922,0.448,multi
9.9,5.985,-19.845,2.596,0.468,multi
9.91,6.26,-21.602,3.371,0.512,multi
9.92,6.605,-22.628,4.04,0.544,multi
9.93,6.789,-23.069,4.349,0.543,multi
9.94,6.737,-23.62,3.956,0.54,multi
9.95,6.854,-24.898,2.706,0.603,multi
9.96,7.6,-26.756,1.019,0.736,multi
9.97,8.775,-28.276,-0.167,0.845,multi
9.98,9.473,-28.473,-0.099,0.812,multi
9.99,8.902,-27.062,1.097,0.633,multi
10.0,7.186,-24.538,2.561,0.456,multi
10.01,5.258,-21.626,3.508,0.463,multi
10.02,3.913,-18.715,3.704,0.702,multi
10.03,3.091,-15.841,3.005,1.047,multi
10.04,2.055,-13.019,0.777,1.312,multi
10.05,0.129,-10.376,-3.616,1.412,multi
10.06,-2.909,-7.867,-9.4,1.378,multi
10.07,-7.088,-4.954,-13.821,1.27,multi
10.08,-12.569,-0.775,-13.742,1.084,multi
10.09,-19.382,5.191,-8.375,0.79,multi
10.1,-26.763,12.493,-0.409,0.426,multi
10.11,-32.917,19.669,5.9,0.127,multi
10.12,-35.741,24.858,8.053,0.028,multi
10.13,-34.056,26.669,6.868,0.145,multi
10.14,-28.352,24.82,4.974,0.369,multi
10.15,-20.487,20.278,4.07,0.57,multi
10.16,-12.659,14.839,3.787,0.699,multi
10.17,-6.408,10.31,2.896,0.788,multi
10.18,-2.214,7.709,1.053,0.873,multi
10.19,0.293,6.927,-0.92,0.949,multi
10.2,1.848,7.087,-2.16,0.989,multi
10.21,3.083,7.246,-2.674,0.995,multi
10.22,4.315,6.898,-3.01,1.004,multi
10.23,5.602,5.995,-3.373,1.045,multi
10.24,6.941,4.714,-3.419,1.106,multi
10.25,8.385,3.33,-2.88,1.151,multi
10.26,9.984,2.196,-2.03,1.162,multi
10.27,11.685,1.561,-1.392,1.159,multi
10.28,13.395,1.229,-1.162,1.173,multi
10.29,15.151,0.496,-1.189,1.224,multi
10.3,17.116,-1.288,-1.453,1.303,multi
10.31,19.289,-3.943,-2.235,1.388,multi
10.32,21.221,-6.314,-3.635,1.451,multi
10.33,22.18,-7.147,-5.097,1.471,multi
10.34,21.743,-6.191,-5.723,1.438,multi
10.35,20.211,-4.404,-5.083,1.363,multi
10.36,18.318,-2.978,-3.514,1.269,multi
10.38,16.432,-2.192,-1.478,1.159,multi
10.39,14.132,-1.274,1.147,1.015,multi
10.4,10.655,0.691,4.803,0.816,multi
10.41,5.748,3.861,9.242,0.571,multi
10.42,-0.072,7.679,13.144,0.324,multi
10.43,-6.165,11.61,15.138,0.117,multi
10.44,-12.511,15.554,15.248,-0.049,multi
10.46,-19.547,19.454,15.043,-0.193,multi
10.47,-27.139,22.669,16.084,-0.312,multi
10.48,-33.88,24.007,18.237,-0.352,multi
10.49,-37.702,22.509,19.7,-0.254,multi
10.5,-37.423,18.229,18.779,-0.013,multi
10.51,-33.705,12.27,15.512,0.3,multi
10.52,-28.499,6.093,11.495,0.591,multi
10.53,-23.511,0.752,8.248,0.816,multi
10.54,-19.214,-3.44,5.959,0.992,multi
10.55,-15.181,-6.762,3.863,1.156,multi
10.56,-11.108,-9.663,1.545,1.314,multi
10.57,-7.299,-12.343,-0.428,1.439,multi
10.58,-4.246,-14.559,-1.228,1.504,multi
10.59,-2.002,-15.868,-0.829,1.519,multi
10.6,-0.172,-16.192,-0.142,1.517,multi
10.61,1.538,-16.181,-0.065,1.526,multi
10.62,2.991,-16.862,-0.608,1.556,multi
10.63,3.908,-18.783,-1.03,1.602,multi
10.64,4.374,-21.504,-0.721,1.658,multi
10.65,4.859,-24.047,0.224,1.712,multi
10.66,5.708,-25.848,1.299,1.749,multi
10.67,6.755,-27.168,2.224,1.766,multi
10.68,7.555,-28.514,3.078,1.766,multi
10.69,7.937,-29.824,3.883,1.767,multi
10.7,8.168,-30.433,4.302,1.773,multi
10.71,8.493,-29.812,3.952,1.771,multi
10.72,8.648,-28.126,2.944,1.737,multi
10.73,8.02,-25.884,1.882,1.667,multi
10.74,6.358,-23.271,1.216,1.583,multi
10.75,4.236,-20.154,0.718,1.518,multi
10.76,2.622,-16.786,-0.237,1.483,multi
10.77,1.926,-14.075,-1.864,1.464,multi
10.78,1.433,-12.667,-3.617,1.427,multi
10.79,-0.281,-11.735,-4.76,1.335,multi
10.8,-4.352,-9.159,-5.181,1.173,multi
10.81,-10.937,-3.344,-5.371,0.945,multi
10.82,-19.244,5.06,-5.568,0.68,multi
10.83,-28.022,13.49,-5.123,0.428,multi
10.84,-35.889,19.638,-3.065,0.234,multi
10.85,-41.376,23.129,0.596,0.133,multi
10.86,-43.05,24.973,4.325,0.139,multi
10.87,-40.032,25.656,6.099,0.241,multi
10.88,-32.697,24.309,5.137,0.417,multi
10.89,-22.896,20.03,2.568,0.628,multi
10.9,-13.29,13.722,0.365,0.82,multi
10.91,-6.078,8.086,-0.378,0.94,multi
10.92,-1.979,5.481,-0.121,0.97,multi
10.93,-0.171,5.886,-0.021,0.942,multi
10.94,0.837,7.138,-0.624,0.919,multi
10.95,2.12,7.11,-1.443,0.951,multi
10.96,3.846,5.49,-1.666,1.025,multi
10.97,5.584,3.494,-1.022,1.087,multi
10.98,6.968,2.219,0.054,1.088,multi
10.99,8.06,1.587,0.968,1.046,multi
11.0,9.199,0.854,1.503,1.036,multi
11.01,10.616,-0.271,1.872,1.128,multi
11.02,12.272,-1.309,2.388,1.321,multi
11.03,13.968,-1.682,3.135,1.534,multi
11.04,15.498,-1.422,3.921,1.671,multi
11.05,16.671,-1.071,4.44,1.695,multi
11.06,17.302,-1.069,4.514,1.65,multi
11.07,17.342,-1.394,4.235,1.614,multi
11.08,17.032,-1.789,3.889,1.63,multi
11.09,16.785,-2.086,3.686,1.672,multi
11.1,16.775,-2.19,3.546,1.69,multi
11.11,16.642,-1.853,3.226,1.656,multi
11.12,15.76,-0.652,2.663,1.584,multi
11.13,13.863,1.692,2.121,1.502,multi
11.14,11.294,5.062,1.89,1.41,multi
11.15,8.462,9.054,1.903,1.282,multi
11.16,5.067,13.324,1.878,1.098,multi
11.17,0.098,17.746,1.937,0.872,multi
11.18,-7.111,22.181,2.876,0.644,multi
11.19,-15.769,26.118,5.474,0.457,multi
11.2,-23.71,28.58,9.388,0.344,multi
11.21,-28.795,28.478,12.941,0.336,multi
11.22,-30.345,25.186,14.348,0.45,multi
11.23,-29.26,18.999,13.263,0.68,multi
11.24,-26.876,11.146,10.976,0.978,multi
11.25,-23.867,3.32,9.02,1.272,multi
11.26,-20.248,-3.045,7.716,1.503,multi
11.27,-16.188,-7.318,6.242,1.66,multi
11.28,-12.454,-9.689,4.011,1.76,multi
11.29,-9.918,-10.75,1.61,1.825,multi
11.3,-8.74,-11.047,0.199,1.861,multi
11.31,-8.212,-10.964,0.179,1.872,multi
11.32,-7.397,-10.87,0.835,1.876,multi
11.33,-5.849,-11.181,1.3,1.896,multi
11.34,-3.736,-12.161,1.565,1.934,multi
11.35,-1.492,-13.68,2.222,1.966,multi
11.36,0.499,-15.274,3.389,1.973,multi
11.37,1.988,-16.512,4.281,1.97,multi
11.38,2.918,-17.327,4.054,1.99,multi
11.39,3.547,-17.977,2.806,2.05,multi
11.4,4.344,-18.741,1.468,2.125,multi
11.41,5.558,-19.663,0.735,2.177,multi
11.42,6.856,-20.554,0.45,2.194,multi
11.43,7.591,-21.153,0.155,2.194,multi
11.44,7.525,-21.299,-0.068,2.195,multi
11.45,7.149,-20.999,0.314,2.189,multi
11.46,7.1,-20.414,1.376,2.156,multi
11.47,7.34,-19.729,2.333,2.101,multi
11.48,7.194,-18.939,2.324,2.054,multi
11.49,6.3,-17.785,1.474,2.037,multi
11.5,5.28,-16.018,0.815,2.031,multi
11.51,5.075,-13.869,1.093,1.989,multi
11.52,5.566,-12.125,1.913,1.897,multi
11.54,5.203,-11.49,2.228,1.79,multi
11.55,2.322,-11.662,1.488,1.712,multi
11.56,-3.239,-11.1,0.045,1.661,multi
