time,ax,ay,az,speed,label
5.81,-2.075,-1.987,-0.761,1.119,walk
5.82,-2.003,-1.875,-0.719,1.119,walk
5.83,-1.905,-1.744,-0.839,1.118,walk
5.84,-1.774,-1.597,-1.059,1.118,walk
5.85,-1.604,-1.476,-1.286,1.119,walk
5.86,-1.384,-1.42,-1.468,1.119,walk
5.87,-1.115,-1.416,-1.625,1.119,walk
5.88,-0.817,-1.403,-1.82,1.118,walk
5.89,-0.519,-1.323,-2.104,1.118,walk
5.9,-0.236,-1.168,-2.475,1.119,walk
5.91,0.038,-0.985,-2.876,1.119,walk
5.92,0.313,-0.827,-3.229,1.119,walk
5.93,0.575,-0.703,-3.473,1.118,walk
5.94,0.791,-0.582,-3.597,1.118,walk
5.95,0.936,-0.425,-3.622,1.119,walk
5.96,1.017,-0.223,-3.569,1.119,walk
5.97,1.065,0.005,-3.436,1.119,walk
5.98,1.103,0.226,-3.213,1.118,walk
5.99,1.131,0.426,-2.92,1.118,walk
6.0,1.144,0.607,-2.609,1.119,walk
6.01,1.153,0.773,-2.338,1.119,walk
6.02,1.181,0.912,-2.127,1.119,walk
6.03,1.236,1.0,-1.951,1.118,walk
6.04,1.305,1.03,-1.77,1.118,walk
6.05,1.366,1.036,-1.563,1.119,walk
6.06,1.412,1.078,-1.335,1.119,walk
6.07,1.445,1.193,-1.098,1.119,walk
6.08,1.471,1.349,-0.87,1.118,walk
6.09,1.495,1.46,-0.676,1.119,walk
6.1,1.531,1.448,-0.534,1.119,walk
6.11,1.588,1.313,-0.419,1.119,walk
6.12,1.636,1.126,-0.239,1.119,walk
6.13,1.597,0.963,0.111,1.118,walk
6.15,1.397,0.845,0.637,1.119,walk
6.16,1.047,0.749,1.188,1.119,walk
6.17,0.66,0.681,1.542,1.119,walk
6.19,0.348,0.705,1.588,1.119,walk
6.2,0.109,0.878,1.465,1.118,walk
6.21,-0.181,1.134,1.507,1.119,walk
6.23,-0.631,1.256,2.012,1.119,walk
6.24,-1.187,0.991,3.021,1.119,walk
6.25,-1.656,0.251,4.266,1.119,walk
6.27,-1.87,-0.786,5.32,1.118,walk
6.28,-1.84,-1.77,5.833,1.119,walk
6.29,-1.72,-2.407,5.685,1.119,walk
6.3,-1.633,-2.639,4.986,1.119,walk
6.31,-1.539,-2.633,3.974,1.119,walk
6.32,-1.3,-2.611,2.882,1.118,walk
6.33,-0.851,-2.683,1.871,1.119,walk
6.34,-0.288,-2.812,1.017,1.119,walk
6.35,0.209,-2.907,0.351,1.119,walk
6.36,0.524,-2.938,-0.101,1.119,walk
6.37,0.672,-2.961,-0.312,1.118,walk
6.38,0.724,-3.047,-0.269,1.118,walk
6.39,0.709,-3.198,-0.017,1.119,walk
6.4,0.603,-3.333,0.338,1.119,walk
6.41,0.395,-3.354,0.654,1.12,walk
6.42,0.134,-3.212,0.804,1.123,walk
6.43,-0.092,-2.939,0.714,1.125,walk
6.44,-0.226,-2.606,0.376,1.126,walk
6.45,-0.277,-2.274,-0.162,1.126,walk
6.46,-0.288,-1.96,-0.811,1.125,walk
6.47,-0.289,-1.657,-1.465,1.124,walk
6.48,-0.282,-1.369,-2.028,1.125,walk
6.49,-0.255,-1.125,-2.444,1.126,walk
6.5,-0.206,-0.958,-2.704,1.126,walk
6.51,-0.152,-0.863,-2.836,1.125,walk
6.52,-0.125,-0.779,-2.879,1.124,walk
6.53,-0.155,-0.634,-2.864,1.125,walk
6.54,-0.25,-0.399,-2.815,1.126,walk
6.55,-0.379,-0.127,-2.757,1.126,walk
6.56,-0.487,0.088,-2.713,1.125,walk
6.57,-0.531,0.188,-2.706,1.124,walk
6.58,-0.516,0.196,-2.74,1.125,walk
6.59,-0.49,0.194,-2.798,1.126,walk
6.6,-0.496,0.243,-2.84,1.126,walk
6.61,-0.534,0.339,-2.815,1.125,walk
6.62,-0.573,0.424,-2.689,1.125,walk
6.63,-0.586,0.448,-2.469,1.125,walk
6.64,-0.573,0.41,-2.203,1.126,walk
6.65,-0.549,0.343,-1.942,1.126,walk
6.66,-0.514,0.279,-1.708,1.125,walk
6.67,-0.46,0.227,-1.485,1.125,walk
6.68,-0.384,0.183,-1.254,1.125,walk
6.69,-0.298,0.144,-1.015,1.126,walk
6.7,-0.209,0.112,-0.796,1.126,walk
6.71,-0.112,0.088,-0.622,1.125,walk
6.72,0.003,0.074,-0.496,1.125,walk
6.73,0.128,0.073,-0.409,1.125,walk
6.74,0.239,0.092,-0.35,1.126,walk
6.75,0.331,0.137,-0.307,1.125,walk
6.76,0.429,0.212,-0.257,1.125,walk
6.77,0.565,0.329,-0.176,1.125,walk
6.78,0.743,0.485,-0.068,1.125,walk
6.79,0.932,0.637,0.027,1.126,walk
6.8,1.114,0.691,0.082,1.125,walk
6.81,1.303,0.558,0.124,1.125,walk
6.82,1.519,0.248,0.21,1.125,walk
6.83,1.725,-0.101,0.337,1.125,walk
6.84,1.819,-0.309,0.396,1.126,walk
6.85,1.709,-0.319,0.277,1.125,walk
6.86,1.401,-0.252,0.042,1.125,walk
6.87,1.002,-0.288,-0.01,1.125,walk
6.88,0.641,-0.475,0.443,1.125,walk
6.89,0.368,-0.662,1.426,1.126,walk
6.9,0.13,-0.645,2.527,1.125,walk
6.91,-0.161,-0.381,3.144,1.125,walk
6.92,-0.552,-0.054,2.94,1.125,walk
6.93,-1.014,0.092,2.111,1.126,walk
6.94,-1.47,-0.048,1.239,1.126,walk
6.95,-1.846,-0.383,0.872,1.125,walk
6.96,-2.106,-0.76,1.196,1.124,walk
6.97,-2.269,-1.105,2.023,1.125,walk
6.98,-2.397,-1.419,3.005,1.126,walk
6.99,-2.547,-1.675,3.813,1.126,walk
7.0,-2.71,-1.766,4.192,1.125,walk
7.01,-2.808,-1.588,3.97,1.124,walk
7.02,-2.739,-1.167,3.134,1.125,walk
7.03,-2.467,-0.663,1.896,1.126,walk
7.04,-2.049,-0.252,0.63,1.126,walk
7.05,-1.596,-0.008,-0.347,1.125,walk
7.06,-1.19,0.106,-0.95,1.124,walk
7.07,-0.849,0.154,-1.311,1.125,walk
7.08,-0.56,0.168,-1.589,1.126,walk
7.09,-0.314,0.162,-1.831,1.126,walk
7.1,-0.123,0.162,-2.001,1.125,walk
7.11,0.016,0.201,-2.114,1.124,walk
7.12,0.134,0.274,-2.267,1.125,walk
7.13,0.263,0.334,-2.544,1.126,walk
7.14,0.413,0.344,-2.912,1.126,walk
7.15,0.567,0.31,-3.252,1.125,walk
7.16,0.704,0.261,-3.484,1.124,walk
7.17,0.816,0.201,-3.626,1.125,walk
7.18,0.9,0.106,-3.726,1.126,walk
7.19,0.943,-0.027,-3.776,1.126,walk
7.2,0.929,-0.153,-3.719,1.125,walk
7.21,0.864,-0.217,-3.545,1.124,walk
7.22,0.77,-0.214,-3.336,1.125,walk
7.23,0.671,-0.192,-3.192,1.127,walk
7.24,0.57,-0.179,-3.133,1.126,walk
7.25,0.459,-0.141,-3.104,1.124,walk
7.26,0.346,-0.029,-3.051,1.123,walk
7.27,0.253,0.138,-2.967,1.125,walk
7.28,0.191,0.274,-2.822,1.127,walk
7.29,0.142,0.317,-2.509,1.127,walk
7.3,0.072,0.312,-1.923,1.123,walk
7.31,-0.037,0.362,-1.109,1.122,walk
7.32,-0.174,0.505,-0.296,1.126,walk
7.33,-0.317,0.661,0.28,1.129,walk
7.34,-0.445,0.723,0.579,1.127,walk
7.35,-0.539,0.681,0.749,1.121,walk
7.36,-0.574,0.639,0.909,1.12,walk
7.37,-0.54,0.689,0.982,1.128,walk
7.38,-0.473,0.811,0.818,1.136,walk
7.39,-0.444,0.899,0.456,1.126,walk
7.4,-0.501,0.881,0.193,1.09,walk
7.41,-0.622,0.785,0.317,1.041,walk
7.42,-0.739,0.68,0.798,1.004,walk
7.43,-0.823,0.59,1.301,0.993,walk
7.45,-0.925,0.499,1.572,1.002,walk
7.46,-1.11,0.407,1.758,1.011,walk
7.48,-1.348,0.342,2.273,1.01,walk
7.49,-1.483,0.27,3.314,1.003,walk
7.5,-1.332,0.048,4.548,1.0,walk
7.51,-0.849,-0.476,5.324,1.004,walk
7.53,-0.172,-1.264,5.22,1.008,walk
7.54,0.466,-2.024,4.375,1.007,walk
7.55,0.897,-2.388,3.317,1.003,walk
7.57,1.087,-2.197,2.496,1.002,walk
7.59,1.094,-1.615,2.005,1.005,walk
7.6,0.992,-0.973,1.686,1.008,walk
7.61,0.827,-0.504,1.39,1.006,walk
7.62,0.637,-0.217,1.098,1.003,walk
7.63,0.466,-0.009,0.82,1.003,walk
7.64,0.356,0.169,0.494,1.005,walk
7.65,0.32,0.265,0.029,1.007,walk
7.66,0.349,0.224,-0.575,1.006,walk
7.67,0.426,0.085,-1.203,1.003,walk
7.68,0.536,-0.045,-1.725,1.003,walk
7.69,0.652,-0.082,-2.102,1.006,walk
7.7,0.74,-0.024,-2.375,1.007,walk
7.71,0.776,0.083,-2.584,1.006,walk
7.72,0.768,0.205,-2.726,1.004,walk
7.73,0.748,0.326,-2.802,1.004,walk
7.74,0.745,0.422,-2.851,1.006,walk
7.75,0.767,0.442,-2.921,1.007,walk
7.76,0.806,0.353,-3.009,1.005,walk
7.77,0.861,0.178,-3.055,1.003,walk
7.78,0.932,-0.011,-3.011,1.004,walk
7.79,1.001,-0.138,-2.893,1.006,walk
7.8,1.036,-0.178,-2.751,1.007,walk
7.81,1.016,-0.15,-2.61,1.005,walk
7.82,0.959,-0.093,-2.446,1.003,walk
7.83,0.906,-0.028,-2.241,1.004,walk
7.84,0.878,0.044,-2.02,1.006,walk
7.85,0.855,0.131,-1.837,1.007,walk
7.86,0.807,0.227,-1.716,1.005,walk
7.87,0.736,0.312,-1.628,1.003,walk
7.88,0.678,0.361,-1.519,1.004,walk
7.89,0.656,0.382,-1.341,1.006,walk
7.9,0.643,0.422,-1.07,1.007,walk
7.91,0.584,0.531,-0.701,1.005,walk
7.92,0.451,0.697,-0.266,1.003,walk
7.93,0.267,0.825,0.174,1.004,walk
7.94,0.068,0.803,0.586,1.006,walk
7.95,-0.143,0.617,1.024,1.007,walk
7.96,-0.39,0.385,1.615,1.005,walk
7.97,-0.668,0.262,2.422,1.003,walk
7.98,-0.914,0.297,3.309,1.004,walk
7.99,-1.045,0.374,3.965,1.006,walk
8.0,-1.044,0.32,4.125,1.007,walk
8.01,-0.99,0.06,3.793,1.005,walk
8.02,-1.007,-0.316,3.259,1.003,walk
8.03,-1.17,-0.642,2.878,1.004,walk
8.04,-1.463,-0.812,2.827,1.007,walk
8.05,-1.81,-0.834,3.027,1.007,walk
8.06,-2.143,-0.777,3.272,1.004,walk
8.07,-2.421,-0.695,3.39,1.003,walk
8.08,-2.618,-0.611,3.31,1.004,walk
8.09,-2.694,-0.539,3.03,1.007,walk
8.1,-2.616,-0.492,2.591,1.007,walk
8.11,-2.386,-0.462,2.074,1.004,walk
8.12,-2.055,-0.412,1.58,1.003,walk
8.13,-1.696,-0.312,1.157,1.004,walk
8.14,-1.36,-0.18,0.754,1.007,walk
8.15,-1.059,-0.075,0.267,1.007,walk
8.16,-0.773,-0.032,-0.346,1.004,walk
8.17,-0.484,-0.031,-1.002,1.003,walk
8.18,-0.187,-0.028,-1.561,1.005,walk
8.19,0.107,-0.014,-1.953,1.008,walk
8.2,0.381,-0.025,-2.222,1.007,walk
8.21,0.617,-0.08,-2.451,1.004,walk
8.22,0.802,-0.134,-2.669,1.002,walk
8.23,0.934,-0.115,-2.836,1.005,walk
8.24,1.018,-0.003,-2.931,1.008,walk
8.25,1.071,0.137,-2.999,1.007,walk
8.26,1.107,0.224,-3.111,1.003,walk
8.27,1.13,0.242,-3.276,1.001,walk
8.28,1.129,0.246,-3.413,1.005,walk
8.29,1.089,0.287,-3.424,1.009,walk
8.3,1.008,0.342,-3.274,1.007,walk
8.31,0.904,0.354,-3.02,1.001,walk
8.32,0.797,0.314,-2.748,1.0,walk
8.33,0.694,0.29,-2.521,1.006,walk
8.34,0.577,0.36,-2.355,1.012,walk
8.35,0.427,0.519,-2.235,1.008,walk
8.36,0.251,0.673,-2.131,0.997,walk
8.37,0.091,0.733,-2.01,0.996,walk
8.38,-0.009,0.698,-1.853,1.011,walk
8.39,-0.044,0.642,-1.665,1.024,walk
8.4,-0.054,0.625,-1.458,1.007,walk
8.41,-0.085,0.646,-1.227,0.946,walk
8.42,-0.14,0.675,-0.95,0.865,walk
8.43,-0.182,0.715,-0.637,0.805,walk
8.44,-0.175,0.809,-0.385,0.787,walk
8.45,-0.125,0.972,-0.337,0.801,walk
8.46,-0.073,1.149,-0.552,0.815,walk
8.47,-0.043,1.25,-0.884,0.814,walk
8.48,-0.028,1.231,-1.014,0.804,walk
8.49,-0.018,1.124,-0.641,0.8,walk
8.5,-0.056,0.972,0.316,0.805,walk
8.51,-0.232,0.759,1.667,0.811,walk
8.52,-0.606,0.415,3.095,0.81,walk
8.53,-1.129,-0.087,4.351,0.804,walk
8.54,-1.642,-0.662,5.344,0.802,walk
8.55,-1.971,-1.165,6.081,0.806,walk
8.56,-2.026,-1.522,6.558,0.81,walk
8.57,-1.831,-1.796,6.718,0.809,walk
8.58,-1.48,-2.115,6.509,0.804,walk
8.59,-1.074,-2.517,5.95,0.803,walk
8.6,-0.691,-2.888,5.134,0.806,walk
8.61,-0.384,-3.05,4.182,0.809,walk
8.62,-0.18,-2.927,3.188,0.808,walk
8.63,-0.066,-2.6,2.223,0.805,walk
8.64,0.0,-2.217,1.36,0.804,walk
8.65,0.051,-1.842,0.669,0.807,walk
8.66,0.07,-1.418,0.175,0.809,walk
8.67,0.006,-0.866,-0.168,0.807,walk
8.68,-0.162,-0.219,-0.457,0.805,walk
8.69,-0.38,0.365,-0.77,0.805,walk
8.7,-0.537,0.716,-1.117,0.807,walk
8.71,-0.545,0.776,-1.46,0.809,walk
8.72,-0.397,0.629,-1.771,0.807,walk
8.73,-0.162,0.423,-2.064,0.805,walk
8.74,0.079,0.28,-2.364,0.805,walk
8.75,0.279,0.253,-2.657,0.807,walk
8.76,0.432,0.337,-2.879,0.808,walk
8.77,0.551,0.487,-2.97,0.807,walk
8.78,0.649,0.625,-2.923,0.805,walk
8.8,0.745,0.675,-2.779,0.805,walk
8.81,0.848,0.605,-2.589,0.807,walk
8.82,0.948,0.462,-2.379,0.808,walk
8.83,1.011,0.338,-2.179,0.807,walk
8.84,1.01,0.295,-2.038,0.805,walk
8.85,0.952,0.324,-2.005,0.805,walk
8.86,0.882,0.364,-2.055,0.807,walk
8.88,0.84,0.373,-2.071,0.808,walk
8.89,0.828,0.356,-1.918,0.807,walk
8.9,0.811,0.346,-1.556,0.805,walk
8.91,0.76,0.356,-1.083,0.806,walk
8.93,0.672,0.382,-0.656,0.808,walk
8.94,0.561,0.428,-0.359,0.808,walk
8.95,0.423,0.524,-0.166,0.807,walk
8.96,0.234,0.7,-0.002,0.805,walk
8.97,-0.008,0.948,0.158,0.806,walk
8.98,-0.261,1.218,0.271,0.808,walk
8.99,-0.443,1.446,0.284,0.808,walk
9.0,-0.488,1.588,0.195,0.806,walk
9.01,-0.376,1.625,0.048,0.804,walk
9.02,-0.137,1.549,-0.105,0.805,walk
9.03,0.18,1.368,-0.222,0.808,walk
9.04,0.517,1.109,-0.239,0.809,walk
9.05,0.808,0.814,-0.063,0.806,walk
9.06,0.986,0.521,0.365,0.804,walk
9.07,1.014,0.255,0.996,0.805,walk
9.08,0.919,0.041,1.643,0.808,walk
9.09,0.785,-0.085,2.076,0.809,walk
9.1,0.7,-0.101,2.149,0.806,walk
9.11,0.709,-0.055,1.882,0.804,walk
9.12,0.79,-0.066,1.441,0.805,walk
9.13,0.873,-0.25,1.05,0.808,walk
9.14,0.881,-0.614,0.901,0.809,walk
9.15,0.75,-1.026,1.101,0.806,walk
9.16,0.447,-1.319,1.65,0.804,walk
9.17,-0.016,-1.426,2.441,0.805,walk
9.18,-0.575,-1.432,3.281,0.808,walk
9.19,-1.132,-1.476,3.935,0.809,walk
9.2,-1.587,-1.615,4.188,0.806,walk
9.21,-1.88,-1.771,3.917,0.803,walk
9.22,-1.998,-1.806,3.147,0.804,walk
9.23,-1.972,-1.638,2.054,0.809,walk
9.24,-1.851,-1.297,0.9,0.81,walk
9.25,-1.681,-0.889,-0.083,0.807,walk
9.26,-1.492,-0.523,-0.805,0.802,walk
9.27,-1.293,-0.264,-1.32,0.803,walk
9.28,-1.075,-0.123,-1.74,0.809,walk
9.29,-0.834,-0.068,-2.123,0.812,walk
9.3,-0.585,-0.043,-2.443,0.807,walk
9.31,-0.359,-0.006,-2.657,0.801,walk
9.32,-0.171,0.043,-2.785,0.802,walk
9.33,-0.008,0.078,-2.903,0.81,walk
9.34,0.159,0.081,-3.073,0.815,walk
9.35,0.335,0.081,-3.272,0.808,walk
9.36,0.488,0.126,-3.418,0.795,walk
9.37,0.572,0.234,-3.446,0.797,walk
9.38,0.576,0.373,-3.368,0.816,walk
9.39,0.532,0.493,-3.255,0.831,walk
9.4,0.49,0.577,-3.174,0.806,walk
9.41,0.469,0.646,-3.145,0.729,walk
9.42,0.459,0.712,-3.138,0.627,walk
9.43,0.446,0.752,-3.101,0.549,walk
9.44,0.446,0.737,-2.994,0.523,walk
9.45,0.485,0.68,-2.82,0.539,walk
9.46,0.562,0.643,-2.626,0.559,walk
9.47,0.634,0.671,-2.46,0.561,walk
9.48,0.641,0.745,-2.309,0.547,walk
9.49,0.556,0.802,-2.081,0.539,walk
9.5,0.408,0.818,-1.693,0.544,walk
9.51,0.255,0.834,-1.181,0.554,walk
9.52,0.142,0.886,-0.718,0.556,walk
9.53,0.069,0.926,-0.46,0.548,walk
9.54,0.003,0.828,-0.362,0.542,walk
9.55,-0.092,0.521,-0.168,0.545,walk
9.56,-0.234,0.101,0.372,0.552,walk
9.57,-0.418,-0.203,1.24,0.554,walk
9.58,-0.626,-0.216,2.13,0.549,walk
9.59,-0.842,0.02,2.698,0.544,walk
9.6,-1.052,0.261,2.85,0.546,walk
9.61,-1.232,0.259,2.778,0.551,walk
9.62,-1.343,-0.042,2.747,0.553,walk
9.63,-1.339,-0.481,2.854,0.549,walk
9.64,-1.197,-0.84,3.022,0.545,walk
9.65,-0.943,-1.038,3.165,0.546,walk
9.66,-0.652,-1.179,3.312,0.551,walk
9.67,-0.407,-1.423,3.524,0.553,walk
9.68,-0.258,-1.821,3.755,0.549,walk
9.69,-0.205,-2.248,3.839,0.545,walk
9.7,-0.221,-2.51,3.646,0.546,walk
9.71,-0.28,-2.489,3.235,0.551,walk
9.72,-0.364,-2.214,2.791,0.552,walk
9.73,-0.449,-1.795,2.435,0.549,walk
9.74,-0.499,-1.32,2.096,0.545,walk
9.75,-0.488,-0.811,1.603,0.546,walk
9.76,-0.416,-0.274,0.87,0.55,walk
9.77,-0.306,0.227,-0.011,0.552,walk
9.78,-0.171,0.586,-0.864,0.549,walk
9.79,-0.004,0.734,-1.574,0.545,walk
9.8,0.205,0.709,-2.132,0.546,walk
9.81,0.439,0.63,-2.561,0.55,walk
9.82,0.648,0.603,-2.84,0.552,walk
9.83,0.788,0.652,-2.923,0.549,walk
9.84,0.858,0.737,-2.798,0.545,walk
9.85,0.893,0.813,-2.523,0.546,walk
9.86,0.929,0.867,-2.194,0.55,walk
9.87,0.979,0.893,-1.902,0.553,walk
9.88,1.037,0.869,-1.724,0.55,walk
9.89,1.105,0.769,-1.71,0.545,walk
9.9,1.199,0.603,-1.854,0.546,walk
9.91,1.321,0.425,-2.067,0.55,walk
9.92,1.45,0.286,-2.215,0.553,walk
9.93,1.55,0.199,-2.202,0.55,walk
9.94,1.594,0.15,-2.036,0.545,walk
9.95,1.559,0.149,-1.794,0.545,walk
9.96,1.428,0.235,-1.533,0.55,walk
9.97,1.191,0.424,-1.263,0.553,walk
9.98,0.885,0.648,-0.992,0.55,walk
9.99,0.607,0.781,-0.781,0.545,walk
10.0,0.464,0.731,-0.69,0.545,walk
10.01,0.493,0.519,-0.676,0.55,walk
10.02,0.622,0.258,-0.575,0.553,walk
10.03,0.737,0.051,-0.242,0.55,walk
10.04,0.775,-0.078,0.274,0.545,walk
10.05,0.775,-0.176,0.727,0.545,walk
10.06,0.819,-0.301,0.896,0.55,walk
10.07,0.939,-0.468,0.821,0.554,walk
10.08,1.095,-0.658,0.806,0.55,walk
10.09,1.213,-0.833,1.138,0.544,walk
10.1,1.236,-0.935,1.782,0.544,walk
10.11,1.124,-0.89,2.358,0.551,walk
10.13,0.838,-0.648,2.445,0.555,walk
10.14,0.368,-0.232,1.942,0.551,walk
10.15,-0.212,0.233,1.181,0.543,walk
10.16,-0.741,0.568,0.697,0.543,walk
10.17,-1.083,0.637,0.854,0.551,walk
10.18,-1.249,0.406,1.64,0.556,walk
10.19,-1.411,-0.045,2.733,0.551,walk
10.21,-1.737,-0.562,3.73,0.542,walk
10.22,-2.216,-0.97,4.349,0.542,walk
10.23,-2.644,-1.133,4.492,0.551,walk
10.24,-2.787,-1.008,4.206,0.558,walk
10.25,-2.578,-0.671,3.614,0.551,walk
10.26,-2.14,-0.274,2.866,0.54,walk
10.27,-1.66,0.049,2.1,0.54,walk
10.28,-1.241,0.254,1.394,0.553,walk
10.29,-0.882,0.376,0.748,0.561,walk
10.3,-0.555,0.453,0.106,0.552,walk
10.31,-0.263,0.482,-0.587,0.536,walk
10.32,-0.014,0.44,-1.325,0.536,walk
10.33,0.221,0.346,-2.041,0.555,walk
10.34,0.494,0.275,-2.639,0.569,walk
10.35,0.812,0.296,-3.048,0.554,walk
10.36,1.119,0.415,-3.252,0.525,walk
10.37,1.35,0.57,-3.295,0.525,walk
10.38,1.497,0.692,-3.26,0.567,walk
10.39,1.608,0.751,-3.222,0.602,walk
10.4,1.721,0.75,-3.205,0.551,walk
10.41,1.822,0.695,-3.16,0.384,walk
10.42,1.878,0.599,-3.014,0.164,walk
10.43,1.889,0.493,-2.744,-0.002,walk
10.44,1.893,0.427,-2.421,-0.052,walk
10.45,1.909,0.422,-2.167,-0.018,walk
10.46,1.908,0.439,-2.051,0.023,walk
10.47,1.851,0.416,-2.027,0.022,walk
10.48,1.749,0.34,-1.976,-0.005,walk
10.49,1.657,0.265,-1.817,-0.019,walk
10.5,1.6,0.256,-1.56,-0.006,walk
10.51,1.533,0.311,-1.245,0.012,walk
10.52,1.391,0.366,-0.853,0.011,walk
10.53,1.179,0.376,-0.308,-0.003,walk
10.54,0.992,0.366,0.398,-0.011,walk
10.55,0.918,0.384,1.103,-0.003,walk
10.56,0.935,0.41,1.555,0.008,walk
10.57,0.932,0.351,1.64,0.007,walk
10.58,0.822,0.149,1.535,-0.003,walk
10.59,0.633,-0.115,1.588,-0.008,walk
10.6,0.473,-0.251,2.007,-0.002,walk
10.61,0.417,-0.129,2.651,0.006,walk
10.62,0.448,0.188,3.153,0.005,walk
10.63,0.5,0.481,3.293,-0.002,walk
10.64,0.532,0.545,3.247,-0.006,walk
10.65,0.548,0.328,3.452,-0.002,walk
10.66,0.543,-0.081,4.2,0.004,walk
10.67,0.483,-0.568,5.328,0.004,walk
10.68,0.341,-1.071,6.302,-0.002,walk
10.69,0.16,-1.561,6.609,-0.005,walk
10.7,0.032,-1.978,6.107,-0.001,walk
10.71,0.028,-2.238,5.057,0.004,walk
10.72,0.124,-2.287,3.864,0.003,walk
10.73,0.227,-2.149,2.79,-0.002,walk
10.74,0.247,-1.907,1.879,-0.004,walk
10.75,0.16,-1.634,1.066,-0.001,walk
10.76,-0.009,-1.367,0.315,0.003,walk
10.77,-0.217,-1.12,-0.36,0.003,walk
10.78,-0.425,-0.913,-0.956,-0.001,walk
10.79,-0.589,-0.77,-1.519,-0.003,walk
10.8,-0.664,-0.698,-2.107,-0.001,walk
10.81,-0.624,-0.682,-2.718,0.003,walk
10.82,-0.488,-0.701,-3.284,0.002,walk
10.83,-0.305,-0.738,-3.727,-0.001,walk
10.84,-0.127,-0.764,-4.032,-0.003,walk
10.85,0.011,-0.74,-4.242,-0.0,walk
10.86,0.09,-0.637,-4.405,0.002,walk
10.87,0.107,-0.475,-4.522,0.002,walk
10.88,0.085,-0.324,-4.554,-0.001,walk
10.89,0.072,-0.256,-4.482,-0.002,walk
10.9,0.115,-0.286,-4.328,-0.0,walk
10.91,0.218,-0.371,-4.142,0.002,walk
10.92,0.34,-0.456,-3.947,0.001,walk
10.93,0.437,-0.512,-3.737,-0.001,walk
10.94,0.505,-0.534,-3.504,-0.002,walk
10.95,0.571,-0.508,-3.279,0.0,walk
10.96,0.651,-0.405,-3.123,0.002,walk
10.97,0.721,-0.21,-3.075,0.001,walk
10.98,0.752,0.051,-3.124,-0.001,walk
10.99,0.746,0.329,-3.224,-0.002,walk
11.0,0.742,0.599,-3.316,0.0,walk
11.01,0.763,0.869,-3.319,0.002,walk
11.02,0.789,1.147,-3.098,0.001,walk
11.03,0.779,1.396,-2.486,-0.001,walk
11.04,0.723,1.554,-1.411,-0.001,walk
11.05,0.659,1.598,-0.031,0.0,walk
11.06,0.619,1.584,1.271,0.001,walk
11.07,0.58,1.615,2.09,0.0,walk
11.08,0.48,1.742,2.285,-0.001,walk
11.09,0.284,1.919,2.083,-0.001,walk
11.1,0.034,2.046,1.915,0.001,walk
11.11,-0.177,2.067,2.1,0.001,walk
11.12,-0.291,2.019,2.649,-0.0,walk
11.13,-0.325,1.974,3.333,-0.002,walk
11.14,-0.35,1.939,3.917,-0.001,walk
11.15,-0.413,1.809,4.324,0.001,walk
11.16,-0.51,1.445,4.619,0.001,walk
11.17,-0.604,0.811,4.863,-0.001,walk
11.18,-0.687,0.048,5.03,-0.002,walk
11.19,-0.812,-0.578,5.05,-0.0,walk
11.2,-1.051,-0.842,4.909,0.002,walk
11.21,-1.433,-0.701,4.676,0.002,walk
11.22,-1.883,-0.306,4.431,-0.001,walk
11.23,-2.244,0.118,4.184,-0.002,walk
11.24,-2.376,0.413,3.867,0.0,walk
11.25,-2.257,0.556,3.409,0.003,walk
11.26,-2.006,0.604,2.804,0.001,walk
11.27,-1.791,0.599,2.115,-0.003,walk
11.28,-1.697,0.522,1.419,-0.004,walk
11.29,-1.672,0.338,0.778,0.001,walk
11.3,-1.597,0.062,0.236,0.005,walk
11.31,-1.417,-0.219,-0.153,0.002,walk
11.32,-1.194,-0.401,-0.343,-0.006,walk
11.33,-1.032,-0.439,-0.345,-0.006,walk
11.34,-0.965,-0.375,-0.259,0.005,walk
11.35,-0.923,-0.302,-0.251,0.013,walk
11.36,-0.803,-0.297,-0.469,0.001,walk
11.37,-0.565,-0.372,-0.971,-0.022,walk
11.38,-0.256,-0.481,-1.709,-0.017,walk
11.4,0.054,-0.559,-2.557,0.057,walk
11.42,0.324,-0.565,-3.358,0.194,walk
11.43,0.54,-0.499,-3.954,0.338,walk
11.44,0.68,-0.38,-4.229,0.422,walk
11.46,0.711,-0.224,-4.166,0.427,walk
11.47,0.632,-0.035,-3.871,0.394,walk
11.48,0.498,0.17,-3.51,0.375,walk
11.49,0.396,0.338,-3.186,0.39,walk
11.5,0.38,0.401,-2.852,0.412,walk
11.51,0.433,0.336,-2.367,0.412,walk
11.53,0.495,0.208,-1.655,0.393,walk
11.55,0.51,0.13,-0.82,0.382,walk
11.56,0.465,0.178,-0.085,0.393,walk
11.57,0.381,0.328,0.393,0.41,walk
11.58,0.289,0.5,0.631,0.41,walk
11.59,0.218,0.653,0.748,0.392,walk
11.6,0.181,0.825,0.811,0.381,walk
11.61,0.173,1.058,0.771,0.393,walk
11.62,0.179,1.31,0.576,0.413,walk
11.63,0.187,1.46,0.309,0.413,walk
11.64,0.2,1.428,0.167,0.39,walk
11.65,0.222,1.28,0.301,0.374,walk
11.66,0.229,1.172,0.693,0.391,walk
11.67,0.18,1.195,1.215,0.424,walk
11.68,0.054,1.275,1.777,0.424,walk
11.69,-0.11,1.256,2.37,0.378,walk
