time,ax,ay,az,speed,label
5.93,-0.707,-0.942,-4.955,0.638,jump
5.94,-0.16,-1.677,-5.044,0.641,jump
5.95,0.211,-2.269,-5.23,0.641,jump
5.96,0.332,-2.671,-5.416,0.64,jump
5.97,0.252,-2.973,-5.425,0.638,jump
5.98,0.073,-3.275,-5.151,0.638,jump
5.99,-0.12,-3.595,-4.673,0.64,jump
6.0,-0.265,-3.902,-4.194,0.641,jump
6.01,-0.31,-4.193,-3.875,0.64,jump
6.02,-0.243,-4.485,-3.732,0.638,jump
6.03,-0.139,-4.75,-3.703,0.638,jump
6.04,-0.131,-4.888,-3.747,0.64,jump
6.05,-0.298,-4.823,-3.856,0.641,jump
6.06,-0.566,-4.619,-3.997,0.64,jump
6.07,-0.756,-4.479,-4.088,0.638,jump
6.08,-0.74,-4.579,-4.061,0.638,jump
6.09,-0.554,-4.913,-3.926,0.64,jump
6.1,-0.351,-5.289,-3.751,0.641,jump
6.11,-0.25,-5.499,-3.595,0.641,jump
6.12,-0.258,-5.479,-3.479,0.639,jump
6.13,-0.309,-5.322,-3.41,0.638,jump
6.14,-0.36,-5.16,-3.399,0.638,jump
6.15,-0.396,-5.065,-3.428,0.641,jump
6.16,-0.379,-5.056,-3.435,0.643,jump
6.17,-0.232,-5.143,-3.362,0.641,jump
6.18,0.075,-5.336,-3.232,0.636,jump
6.19,0.447,-5.586,-3.129,0.633,jump
6.2,0.706,-5.765,-3.095,0.641,jump
6.21,0.738,-5.749,-3.063,0.665,jump
6.22,0.6,-5.531,-2.923,0.698,jump
6.23,0.46,-5.245,-2.644,0.726,jump
6.24,0.446,-5.068,-2.307,0.737,jump
6.25,0.56,-5.082,-2.002,0.732,jump
6.26,0.724,-5.226,-1.731,0.722,jump
6.27,0.885,-5.356,-1.447,0.721,jump
6.28,1.038,-5.337,-1.136,0.726,jump
6.29,1.177,-5.103,-0.814,0.732,jump
6.3,1.254,-4.671,-0.432,0.73,jump
6.31,1.216,-4.15,0.162,0.724,jump
6.32,1.071,-3.712,1.072,0.722,jump
6.33,0.89,-3.505,2.187,0.726,jump
6.34,0.742,-3.54,3.22,0.73,jump
6.35,0.637,-3.642,3.97,0.729,jump
6.36,0.553,-3.566,4.52,0.725,jump
6.37,0.487,-3.189,5.142,0.723,jump
6.38,0.466,-2.613,5.997,0.726,jump
6.39,0.505,-2.075,6.99,0.73,jump
6.4,0.566,-1.73,7.917,0.729,jump
6.41,0.587,-1.526,8.707,0.725,jump
6.42,0.537,-1.283,9.461,0.723,jump
6.43,0.448,-0.873,10.274,0.726,jump
6.44,0.385,-0.332,11.092,0.73,jump
6.45,0.409,0.185,11.79,0.729,jump
6.46,0.573,0.538,12.321,0.725,jump
6.47,0.906,0.683,12.711,0.723,jump
6.48,1.388,0.668,12.925,0.726,jump
6.49,1.908,0.594,12.826,0.73,jump
6.5,2.29,0.593,12.338,0.729,jump
6.51,2.399,0.783,11.626,0.725,jump
6.52,2.253,1.185,11.005,0.723,jump
6.53,2.021,1.655,10.647,0.726,jump
6.54,1.896,1.937,10.418,0.729,jump
6.55,1.93,1.855,10.036,0.729,jump
6.56,1.993,1.48,9.378,0.725,jump
6.57,1.887,1.092,8.563,0.723,jump
6.58,1.518,0.954,7.778,0.726,jump
6.59,0.988,1.099,7.08,0.729,jump
6.6,0.51,1.339,6.421,0.729,jump
6.61,0.239,1.469,5.795,0.726,jump
6.62,0.174,1.435,5.25,0.723,jump
6.63,0.198,1.309,4.757,0.726,jump
6.64,0.229,1.139,4.163,0.729,jump
6.65,0.306,0.879,3.358,0.729,jump
6.66,0.52,0.482,2.426,0.726,jump
6.67,0.865,0.018,1.556,0.723,jump
6.68,1.183,-0.353,0.778,0.725,jump
6.69,1.306,-0.536,-0.096,0.729,jump
6.7,1.257,-0.595,-1.196,0.73,jump
6.71,1.286,-0.668,-2.309,0.726,jump
6.72,1.643,-0.8,-3.016,0.723,jump
6.73,2.309,-0.902,-3.146,0.725,jump
6.74,2.961,-0.894,-3.003,0.729,jump
6.75,3.252,-0.836,-3.041,0.73,jump
6.76,3.119,-0.878,-3.345,0.726,jump
6.77,2.806,-1.073,-3.588,0.723,jump
6.78,2.585,-1.279,-3.524,0.725,jump
6.79,2.496,-1.302,-3.388,0.729,jump
6.8,2.384,-1.113,-3.62,0.73,jump
6.81,2.179,-0.901,-4.191,0.726,jump
6.82,2.068,-0.882,-4.399,0.723,jump
6.83,2.315,-1.072,-3.532,0.725,jump
6.84,2.919,-1.269,-1.733,0.73,jump
6.85,3.486,-1.247,-0.071,0.731,jump
6.86,3.506,-0.943,0.359,0.726,jump
6.87,2.781,-0.469,-0.583,0.722,jump
6.88,1.603,0.01,-2.025,0.724,jump
6.9,0.53,0.363,-2.94,0.73,jump
6.91,-0.017,0.504,-3.0,0.731,jump
6.92,0.007,0.398,-2.618,0.726,jump
6.94,0.338,0.15,-2.332,0.721,jump
6.95,0.648,0.021,-2.271,0.723,jump
6.96,0.746,0.275,-2.192,0.73,jump
6.98,0.633,0.914,-1.873,0.733,jump
6.99,0.436,1.599,-1.35,0.727,jump
7.0,0.293,1.916,-0.849,0.718,jump
7.01,0.256,1.784,-0.577,0.72,jump
7.03,0.278,1.557,-0.604,0.734,jump
7.04,0.272,1.682,-0.832,0.742,jump
7.05,0.206,2.211,-1.026,0.726,jump
7.06,0.126,2.712,-0.932,0.682,jump
7.07,0.078,2.679,-0.496,0.628,jump
7.08,0.032,2.053,0.012,0.588,jump
7.1,-0.095,1.283,0.189,0.575,jump
7.11,-0.321,0.878,-0.088,0.581,jump
7.12,-0.538,0.913,-0.473,0.59,jump
7.13,-0.595,0.997,-0.437,0.592,jump
7.14,-0.443,0.713,0.194,0.587,jump
7.15,-0.176,0.034,1.053,0.584,jump
7.16,0.093,-0.685,1.6,0.584,jump
7.17,0.364,-1.097,1.659,0.587,jump
7.18,0.717,-1.16,1.515,0.589,jump
7.19,1.162,-1.077,1.521,0.588,jump
7.2,1.541,-1.015,1.684,0.586,jump
7.21,1.651,-0.959,1.713,0.585,jump
7.22,1.447,-0.823,1.406,0.586,jump
7.23,1.1,-0.616,0.911,0.587,jump
7.24,0.83,-0.421,0.562,0.588,jump
7.25,0.699,-0.242,0.536,0.587,jump
7.26,0.583,0.027,0.734,0.585,jump
7.27,0.344,0.419,0.957,0.585,jump
7.28,-0.009,0.728,1.123,0.586,jump
7.29,-0.332,0.636,1.3,0.588,jump
7.3,-0.495,0.057,1.584,0.588,jump
7.31,-0.494,-0.696,1.986,0.586,jump
7.32,-0.418,-1.15,2.416,0.585,jump
7.33,-0.356,-1.118,2.682,0.585,jump
7.34,-0.346,-0.863,2.543,0.588,jump
7.35,-0.398,-0.783,1.866,0.589,jump
7.36,-0.519,-0.972,0.828,0.587,jump
7.37,-0.694,-1.157,-0.082,0.584,jump
7.38,-0.868,-1.079,-0.395,0.584,jump
7.39,-0.972,-0.849,-0.084,0.588,jump
7.4,-0.98,-0.827,0.379,0.591,jump
7.41,-0.904,-1.15,0.451,0.588,jump
7.42,-0.748,-1.468,0.026,0.581,jump
7.43,-0.485,-1.267,-0.512,0.581,jump
7.44,-0.106,-0.442,-0.73,0.6,jump
