time,ax,ay,az,speed,label
3.06,0.02,-0.2,-0.1,0.0,Multi
3.07,0.0,-0.27,-0.01,0.0,Multi
3.08,0.0,-0.27,-0.01,0.0,Multi
3.09,-0.01,-0.27,0.02,0.0,Multi
3.1,-0.04,-0.11,-0.01,0.0,Multi
3.11,-0.01,-0.04,-0.04,0.0,Multi
3.12,0.008,-0.01,-0.07,0.0,Multi
3.13,0.0,-0.01,-0.07,0.0,Multi
3.14,0.01,0.01,-0.09,0.0,Multi
3.15,0.01,0.04,-0.05,0.0,Multi
3.16,-0.01,0.09,-0.01,0.0,Multi
3.17,-0.01,0.09,-0.01,0.0,Multi
3.18,-0.02,0.14,-0.03,0.0,Multi
3.19,-0.01,0.17,-0.02,0.0,Multi
3.2,0.0,0.18,-0.03,0.0,Multi
3.21,0.03,0.17,-0.02,0.0,Multi
3.22,0.06,0.13,-0.01,0.0,Multi
3.23,0.13,0.04,-0.04,0.0,Multi
3.24,0.13,0.04,-0.04,0.0,Multi
3.25,0.16,0.02,-0.11,0.0,Multi
3.26,0.16,0.05,-0.09,0.0,Multi
3.27,0.15,0.06,-0.03,0.0,Multi
3.28,0.14,0.06,-0.03,0.0,Multi
3.29,0.14,0.02,0.02,0.0,Multi
3.3,0.161,-0.08,0.12,0.0,Multi
3.31,0.16,-0.09,0.12,0.0,Multi
3.32,0.21,-0.177,0.107,0.0,Multi
3.33,0.2,-0.19,0.07,0.0,Multi
3.34,0.2,-0.19,0.07,0.0,Multi
3.35,0.18,-0.17,0.01,0.0,Multi
3.36,0.16,-0.16,-0.02,0.0,Multi
3.37,0.14,-0.13,0.01,0.0,Multi
3.38,0.08,-0.12,0.0,0.0,Multi
3.39,0.08,-0.1,-0.04,0.0,Multi
3.4,0.096,-0.1,-0.04,0.0,Multi
3.41,0.09,-0.08,-0.13,0.0,Multi
3.42,0.09,-0.08,-0.13,0.0,Multi
3.43,0.04,-0.13,-0.12,0.0,Multi
3.44,0.03,-0.154,-0.1,0.0,Multi
3.45,0.02,-0.16,-0.1,0.0,Multi
3.46,0.0,-0.19,-0.08,0.0,Multi
3.47,-0.1,-0.22,-0.03,0.0,Multi
3.48,-0.1,-0.22,-0.03,0.0,Multi
3.49,-0.2,-0.18,0.06,0.0,Multi
3.5,-0.25,-0.17,0.07,0.0,Multi
3.51,-0.25,-0.17,0.07,0.0,Multi
3.52,-0.35,-0.12,0.07,0.0,Multi
3.53,-0.35,-0.12,0.07,0.0,Multi
3.54,-0.37,-0.08,0.02,0.0,Multi
3.55,-0.4,-0.05,0.01,0.0,Multi
3.56,-0.42,-0.02,-0.03,0.0,Multi
3.57,-0.43,0.01,-0.11,0.0,Multi
3.58,-0.44,0.03,-0.17,0.0,Multi
3.59,-0.43,0.04,-0.22,0.0,Multi
3.6,-0.42,0.08,-0.29,0.0,Multi
3.61,-0.43,0.1,-0.32,0.0,Multi
3.62,-0.41,0.17,-0.33,0.0,Multi
3.64,-0.385,0.185,-0.31,0.0,Multi
3.66,-0.335,0.19,-0.265,0.0,Multi
3.68,-0.28,0.16,-0.19,0.0,Multi
