time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:40:09.2740,0.044,-0.296,-1.075,0.26,0.46,0.93,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2840,0.057,-0.287,-1.105,0.34,0.23,1.16,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2940,0.102,-0.303,-1.127,0.18,0.16,1.46,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3040,0.157,-0.343,-1.138,-0.28,0.35,1.66,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3140,0.195,-0.386,-1.141,-0.79,0.75,1.76,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3240,0.224,-0.419,-1.135,-1.13,1.18,1.78,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3340,0.231,-0.44,-1.131,-1.38,1.51,1.7,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3440,0.235,-0.441,-1.119,-1.38,1.73,1.67,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3540,0.25,-0.414,-1.126,-1.4,1.75,1.54,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3640,0.258,-0.352,-1.188,-1.48,1.5,1.66,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3740,0.274,-0.272,-1.277,-1.52,0.9,2.31,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3850,0.276,-0.205,-1.373,-1.63,0.2,3.18,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.3940,0.275,-0.147,-1.456,-1.6,-0.38,4.11,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4050,0.292,-0.101,-1.48,-1.6,-0.89,4.87,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4150,0.314,-0.086,-1.415,-1.81,-1.28,4.99,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4250,0.315,-0.103,-1.297,-2.04,-1.38,4.25,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4350,0.3,-0.136,-1.156,-2.06,-1.2,3.06,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4450,0.286,-0.15,-1.031,-1.94,-0.95,1.68,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4550,0.276,-0.146,-0.946,-1.83,-0.91,0.51,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4650,0.271,-0.141,-0.899,-1.74,-1.05,-0.24,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4750,0.268,-0.134,-0.881,-1.69,-1.18,-0.64,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4850,0.255,-0.138,-0.88,-1.63,-1.32,-0.77,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.4950,0.247,-0.136,-0.884,-1.5,-1.34,-0.75,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5050,0.242,-0.127,-0.882,-1.42,-1.43,-0.7,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5150,0.224,-0.13,-0.882,-1.36,-1.53,-0.71,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5260,0.204,-0.127,-0.868,-1.2,-1.53,-0.72,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5350,0.173,-0.121,-0.853,-1.03,-1.56,-0.86,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5460,0.141,-0.113,-0.818,-0.78,-1.6,-1.04,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5560,0.1,-0.11,-0.774,-0.5,-1.64,-1.42,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5660,0.061,-0.11,-0.737,-0.17,-1.63,-1.86,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5760,0.023,-0.108,-0.711,0.15,-1.58,-2.23,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5860,-0.007,-0.117,-0.681,0.47,-1.54,-2.5,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.5960,-0.031,-0.134,-0.66,0.7,-1.39,-2.81,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6060,-0.046,-0.146,-0.649,0.88,-1.18,-3.02,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6160,-0.055,-0.164,-0.641,0.98,-1.02,-3.13,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6260,-0.061,-0.178,-0.629,1.03,-0.82,-3.21,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6360,-0.065,-0.19,-0.624,1.05,-0.67,-3.34,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6460,-0.073,-0.216,-0.618,1.08,-0.52,-3.4,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6560,-0.083,-0.242,-0.623,1.14,-0.25,-3.44,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6660,-0.089,-0.252,-0.622,1.22,-0.01,-3.39,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6770,-0.094,-0.266,-0.621,1.26,0.09,-3.41,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6870,-0.098,-0.286,-0.62,1.31,0.24,-3.42,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.6970,-0.093,-0.311,-0.641,1.35,0.45,-3.43,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7070,-0.086,-0.349,-0.676,1.29,0.72,-3.18,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7170,-0.078,-0.376,-0.708,1.22,1.11,-2.85,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7270,-0.067,-0.39,-0.752,1.15,1.36,-2.52,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7370,-0.053,-0.4,-0.791,1.05,1.49,-2.09,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7480,-0.043,-0.41,-0.827,0.92,1.59,-1.72,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7580,-0.037,-0.42,-0.859,0.83,1.67,-1.37,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7680,-0.038,-0.431,-0.892,0.79,1.76,-1.05,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7770,-0.042,-0.447,-0.93,0.81,1.85,-0.72,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7870,-0.044,-0.469,-0.969,0.85,2.0,-0.33,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.7980,-0.042,-0.486,-1.001,0.87,2.2,0.05,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8080,-0.043,-0.494,-1.048,0.83,2.35,0.36,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8180,-0.047,-0.485,-1.1,0.83,2.4,0.85,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8280,-0.048,-0.46,-1.144,0.84,2.28,1.34,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8390,-0.05,-0.443,-1.176,0.82,2.03,1.77,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8490,-0.051,-0.434,-1.189,0.8,1.86,2.07,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8590,-0.051,-0.426,-1.205,0.77,1.76,2.19,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8690,-0.048,-0.422,-1.226,0.73,1.68,2.36,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8790,-0.042,-0.421,-1.257,0.66,1.65,2.57,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8890,-0.032,-0.42,-1.292,0.57,1.65,2.88,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.8990,-0.031,-0.417,-1.333,0.45,1.66,3.21,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9090,-0.037,-0.402,-1.383,0.44,1.67,3.62,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9190,-0.04,-0.361,-1.435,0.48,1.55,4.1,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9290,-0.043,-0.294,-1.493,0.5,1.17,4.6,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9390,-0.034,-0.204,-1.547,0.52,0.55,5.16,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9490,-0.009,-0.121,-1.575,0.37,-0.27,5.65,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9590,0.013,-0.069,-1.57,0.08,-1.0,5.88,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9690,0.031,-0.047,-1.515,-0.19,-1.42,5.76,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9790,0.027,-0.042,-1.433,-0.41,-1.57,5.16,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9890,-0.004,-0.02,-1.358,-0.4,-1.61,4.36,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.9990,-0.047,0.01,-1.278,-0.13,-1.86,3.62,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0100,-0.083,0.037,-1.193,0.24,-2.19,2.84,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0200,-0.11,0.046,-1.114,0.54,-2.49,2.01,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0300,-0.129,0.041,-1.056,0.79,-2.61,1.28,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0400,-0.136,0.037,-1.01,0.97,-2.63,0.74,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0500,-0.132,0.026,-0.985,1.04,-2.66,0.33,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0600,-0.117,0.015,-0.968,1.02,-2.62,0.12,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0700,-0.096,-0.001,-0.946,0.9,-2.58,-0.03,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0800,-0.078,-0.016,-0.916,0.72,-2.5,-0.24,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.0900,-0.061,-0.028,-0.879,0.57,-2.43,-0.51,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1000,-0.05,-0.042,-0.834,0.43,-2.4,-0.87,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1100,-0.05,-0.063,-0.785,0.36,-2.31,-1.3,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1200,-0.047,-0.072,-0.748,0.37,-2.18,-1.75,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1300,-0.041,-0.079,-0.713,0.32,-2.16,-2.1,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1410,-0.04,-0.09,-0.678,0.28,-2.1,-2.43,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1510,-0.032,-0.098,-0.66,0.25,-2.02,-2.76,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1610,-0.042,-0.119,-0.655,0.17,-1.93,-2.91,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:10.1700,-0.046,-0.122,-0.646,0.28,-1.72,-2.96,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.1810,-0.038,-0.115,-0.633,0.28,-1.7,-3.06,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.1910,-0.039,-0.125,-0.614,0.21,-1.76,-3.19,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2010,-0.041,-0.145,-0.586,0.23,-1.66,-3.38,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2110,-0.034,-0.174,-0.559,0.24,-1.48,-3.66,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2210,-0.027,-0.211,-0.54,0.19,-1.21,-3.9,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2310,-0.018,-0.249,-0.537,0.15,-0.88,-4.06,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2410,-0.006,-0.282,-0.538,0.09,-0.54,-4.07,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2510,0.003,-0.301,-0.55,0.02,-0.26,-4.05,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2620,0.007,-0.311,-0.575,-0.02,-0.1,-3.91,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2710,0.01,-0.32,-0.616,-0.01,-0.02,-3.64,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2810,0.016,-0.327,-0.656,-0.01,0.08,-3.23,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.2920,0.023,-0.335,-0.69,-0.03,0.16,-2.85,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3020,0.029,-0.344,-0.723,-0.07,0.26,-2.52,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3120,0.031,-0.348,-0.769,-0.1,0.37,-2.2,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3220,0.036,-0.341,-0.833,-0.08,0.41,-1.73,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3320,0.054,-0.33,-0.887,-0.12,0.35,-1.1,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3420,0.063,-0.332,-0.912,-0.29,0.28,-0.61,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3520,0.06,-0.348,-0.927,-0.35,0.32,-0.4,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3620,0.061,-0.372,-0.934,-0.3,0.49,-0.25,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3720,0.062,-0.403,-0.938,-0.32,0.75,-0.2,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3820,0.058,-0.424,-0.961,-0.29,1.06,-0.15,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.3920,0.055,-0.423,-1.01,-0.23,1.25,0.11,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4020,0.042,-0.411,-1.072,-0.17,1.23,0.61,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4120,0.027,-0.387,-1.138,-0.02,1.11,1.22,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4230,0.023,-0.365,-1.19,0.15,0.87,1.87,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4330,0.033,-0.353,-1.226,0.18,0.67,2.36,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4430,0.043,-0.362,-1.215,0.08,0.57,2.67,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4530,0.057,-0.381,-1.11,-0.01,0.66,2.49,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4630,0.081,-0.411,-0.937,-0.09,0.79,1.27,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4740,0.149,-0.411,-1.062,-0.27,1.0,-0.06,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4830,0.2,-0.427,-1.18,-0.89,0.91,1.3,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.4940,0.207,-0.472,-1.222,-1.24,1.11,2.38,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.5030,0.235,-0.454,-1.282,-1.23,1.51,2.78,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914
2024-07-07 19:40:10.5130,0.263,-0.398,-1.337,-1.48,1.29,3.38,49.2780906139354,-122.91148198878969,354.79174034669995,1.0220043652145914

