time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:15:05.7190,0.34,0.733,-0.002,0.01,-14.78,1.86,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7290,0.243,0.889,-0.002,1.22,-15.78,1.35,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7390,0.146,1.068,-0.041,2.04,-17.34,1.56,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7490,0.02,1.22,-0.063,2.86,-19.14,2.09,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7590,-0.122,1.351,-0.021,3.96,-20.68,2.35,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7690,-0.267,1.498,0.069,5.24,-22.03,1.91,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7790,-0.41,1.667,0.166,6.57,-23.53,0.92,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7890,-0.531,1.814,0.249,7.9,-25.25,-0.2,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.7990,-0.586,1.879,0.291,9.09,-26.72,-1.21,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8090,-0.527,1.82,0.212,9.7,-27.36,-1.85,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8190,-0.376,1.683,0.05,7.96,-25.32,0.13,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8300,-0.192,1.517,-0.115,7.96,-25.32,0.13,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8400,-0.016,1.309,-0.207,6.39,-23.59,1.58,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8500,0.161,1.094,-0.228,4.92,-21.42,2.35,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8600,0.347,0.924,-0.197,3.43,-19.17,2.46,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8700,0.546,0.784,-0.143,0.13516131341457369,-15.815345413684845,1.521802192926407,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8800,0.739,0.64,-0.036,0.13,-15.82,1.52,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.8900,0.919,0.464,0.149,-1.53,-14.25,0.45,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9000,1.224,0.252,0.387,-3.05,-12.34,-1.36,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9100,1.829,-0.007,0.622,-5.75,-10.04,-3.68,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9200,2.449,-0.456,0.525,-17.07,-2.45,-5.03,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9310,2.866,-1.377,0.192,-17.07,-2.45,-5.03,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9420,3.685,-2.2,0.038,-20.81,6.97,-1.84,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9520,4.827,-2.541,-0.457,-28.5,15.44,-0.48,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9620,5.14,-3.242,-1.156,-39.41,19.18,4.12,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9720,4.676,-3.81,-1.281,-42.32,26.34,10.57,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9820,3.873,-3.462,-1.008,-37.71,32.07,11.32,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
2024-07-23 19:15:05.9920,2.813,-2.663,-0.715,-29.88,28.7,8.23,49.27999559057413,-122.90415299274062,340.760236161761,1.3628049398991195
