time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:44:04.0870,-0.085,0.059,-1.446,2.16,-2.1,4.25,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.0970,-0.076,-0.039,-1.415,2.22,-1.37,4.51,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.1070,-0.047,-0.172,-1.346,2.09,-0.31,3.91,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.1170,-0.02,-0.312,-1.321,1.81,0.96,3.41,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.1270,-0.023,-0.461,-1.359,1.7,2.28,3.48,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.1370,-0.064,-0.594,-1.458,1.99,3.67,4.19,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.1490,-0.12,-0.692,-1.575,2.55,4.69,5.38,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.1580,-0.148,-0.776,-1.688,3.13,5.54,6.43,49.279001177499815,-122.90967422741181,360.9716567033902,1.2785433520545029
2024-07-07 20:44:04.1690,-0.125,-0.826,-1.902,3.23,6.17,7.98,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.1780,-0.047,-0.849,-2.175,2.93,6.46,10.55,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.1880,0.08,-0.877,-2.388,1.98,6.69,13.09,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.1990,0.201,-0.845,-2.521,0.9,6.76,14.79,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2090,0.306,-0.735,-2.559,-0.1,5.89,15.73,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2190,0.392,-0.604,-2.516,-0.9,4.56,15.7,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2290,0.441,-0.503,-2.385,-1.49,3.14,15.03,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2400,0.438,-0.483,-2.054,-1.59,2.28,12.98,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2490,0.429,-0.516,-1.572,-1.27,2.11,8.88,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2580,0.446,-0.513,-1.122,-1.16,1.91,4.42,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2690,0.436,-0.471,-0.756,-0.92,1.23,0.6,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2790,0.414,-0.379,-0.534,-0.4,0.09,-1.9,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2890,0.422,-0.239,-0.418,0.1,-1.51,-3.05,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.2990,0.397,-0.086,-0.368,0.38,-3.5,-3.25,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3090,0.293,0.009,-0.232,1.43,-5.13,-3.47,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3190,0.166,0.093,-0.029,2.88,-6.27,-4.69,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3290,0.027,0.22,0.193,4.46,-7.59,-6.23,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3390,-0.145,0.355,0.379,6.14,-9.26,-7.73,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3490,-0.333,0.493,0.531,8.21,-10.75,-8.72,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3590,-0.458,0.726,0.667,9.93,-12.74,-9.58,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3690,-0.558,0.969,0.679,11.09,-15.45,-9.89,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3790,-0.633,1.078,0.592,12.19,-17.32,-8.81,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3890,-0.637,1.105,0.482,12.75,-17.84,-7.41,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.3990,-0.584,1.129,0.345,12.68,-17.99,-5.79,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4100,-0.505,1.142,0.207,12.12,-18.11,-4.08,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4200,-0.438,1.095,0.125,11.7,-17.8,-2.67,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4300,-0.311,1.025,0.121,11.02,-16.88,-2.14,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4400,-0.174,0.969,0.155,9.87,-16.06,-2.17,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4510,-0.032,0.887,0.255,8.8,-15.08,-2.74,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4600,0.14,0.791,0.339,7.53,-13.87,-3.68,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4700,0.367,0.692,0.357,5.82,-12.56,-4.08,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4800,0.646,0.62,0.311,3.53,-11.34,-3.78,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.4900,0.907,0.581,0.216,0.91,-10.54,-2.93,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5000,1.157,0.55,0.148,-1.2,-9.83,-1.85,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5100,1.578,0.667,0.082,-4.29,-9.83,-1.3,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5200,2.119,0.843,-0.056,-8.96,-11.31,-0.18,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5300,2.747,0.648,-0.178,-14.54,-11.4,1.14,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5420,3.539,-0.076,-0.238,-21.07,-5.89,2.01,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5530,4.67,-0.639,-0.224,-30.44,1.8,1.92,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5610,5.54,-1.047,-0.253,-41.29,6.52,1.75,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5710,5.636,-1.481,-0.286,-46.06,11.27,1.89,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5820,5.032,-1.612,-0.342,-43.34,14.53,2.14,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.5910,4.213,-1.304,-0.326,-35.55,13.65,2.27,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6020,3.499,-0.85,-0.336,-28.07,9.26,1.88,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6120,2.848,-0.7,-0.363,-21.39,5.96,2.3,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6220,2.355,-0.904,-0.288,-15.54,6.55,1.98,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6320,2.095,-1.175,-0.258,-11.96,9.28,1.32,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6430,1.857,-1.377,-0.29,-9.79,11.71,1.54,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6520,1.54,-1.478,-0.247,-7.03,13.27,1.62,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6610,1.172,-1.412,-0.178,-3.69,13.43,1.0,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6720,0.757,-1.219,-0.091,0.21,11.95,0.29,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6820,0.344,-0.959,-0.003,4.3,9.55,-0.6,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.6910,-0.052,-0.717,0.057,8.27,6.85,-1.32,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7020,-0.379,-0.556,0.094,11.93,4.78,-1.71,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7120,-0.555,-0.48,0.125,14.44,3.59,-2.02,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7220,-0.628,-0.479,0.109,15.52,3.22,-2.03,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7320,-0.674,-0.516,0.096,16.1,3.5,-1.71,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7420,-0.676,-0.567,0.096,16.37,3.89,-1.64,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7520,-0.656,-0.649,0.04,16.22,4.63,-1.3,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7620,-0.64,-0.677,-0.02,16.04,5.21,-0.56,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7720,-0.668,-0.672,-0.063,16.02,5.18,-0.02,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7820,-0.746,-0.652,-0.076,16.61,5.05,0.35,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.7920,-0.808,-0.575,-0.055,17.31,4.48,0.26,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8030,-0.83,-0.509,-0.041,17.77,3.58,0.05,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8130,-0.778,-0.494,-0.058,17.61,3.09,-0.02,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8230,-0.708,-0.573,-0.096,16.88,3.31,0.25,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8330,-0.67,-0.707,-0.093,16.33,4.35,0.33,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8430,-0.62,-0.865,-0.085,15.96,5.76,0.06,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8530,-0.514,-1.055,-0.103,15.22,7.3,-0.09,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8630,-0.265,-1.329,-0.18,13.56,9.54,0.09,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8730,0.18,-1.604,-0.368,10.1,12.23,1.17,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8830,0.742,-1.933,-0.59,4.95,15.03,3.06,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.8930,1.41,-2.242,-0.777,-1.04,18.33,4.72,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9040,2.099,-2.513,-1.013,-8.21,20.82,6.35,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9150,2.568,-3.072,-1.161,-14.0,24.57,8.1,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9240,2.874,-3.795,-1.316,-17.99,31.24,8.85,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9350,3.284,-3.883,-1.554,-20.74,36.49,10.76,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9450,3.865,-3.113,-1.83,-26.86,31.23,13.25,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9550,4.118,-2.698,-1.912,-30.71,24.71,15.28,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9650,4.33,-2.153,-1.872,-33.34,20.2,15.25,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9750,4.119,-1.402,-1.734,-34.12,12.95,14.72,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9850,3.446,-0.735,-1.281,-29.73,5.18,11.81,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:04.9950,2.678,-0.21,-0.773,-22.6,-1.17,6.79,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:05.0060,2.065,0.151,-0.408,-15.94,-6.11,2.55,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:05.0160,1.72,0.284,-0.275,-11.36,-8.9,0.46,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:05.0250,1.652,0.335,-0.253,-9.66,-9.92,0.4,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:05.0340,1.599,0.424,-0.239,-9.62,-10.81,0.77,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:05.0440,1.434,0.61,-0.273,-8.54,-12.32,1.45,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
2024-07-07 20:44:05.0550,1.22,0.838,-0.347,-6.93,-14.74,2.61,49.278997418194606,-122.90966298590264,361.081344820559,0.9749128751554588
